        162  0.00000e+00 -4.57735e+00  6.73005e+00
        163  1.17188e-02 -4.56586e+00  6.77611e+00
        164  7.81250e-03 -4.58185e+00  6.69891e+00
        165  0.00000e+00 -4.58185e+00  6.69891e+00
        166  0.00000e+00 -4.58185e+00  6.69891e+00
        167  0.00000e+00 -4.58185e+00  6.69891e+00
        168  1.17188e-02 -4.60146e+00  6.62790e+00
        169  0.00000e+00 -4.60146e+00  6.62790e+00
        170  7.81250e-03 -4.60958e+00  6.59328e+00
        171  0.00000e+00 -4.60958e+00  6.59328e+00
        172  0.00000e+00 -4.60958e+00  6.59328e+00
        173  0.00000e+00 -4.60958e+00  6.59328e+00
        174  0.00000e+00 -4.60958e+00  6.59328e+00
        175  0.00000e+00 -4.60958e+00  6.59328e+00
        176  3.90625e-03 -4.61441e+00  6.57971e+00
        177  3.90625e-03 -4.61868e+00  6.56369e+00
        178  0.00000e+00 -4.61868e+00  6.56369e+00
        179  0.00000e+00 -4.61868e+00  6.56369e+00
        180  0.00000e+00 -4.61868e+00  6.56369e+00
        181  0.00000e+00 -4.61868e+00  6.56369e+00
        182  3.90625e-03 -4.61848e+00  6.55944e+00
        183  7.81250e-03 -4.62144e+00  6.55769e+00
        184  3.90625e-03 -4.62099e+00  6.55700e+00
        185  7.81250e-03 -4.61129e+00  6.61025e+00
        186  0.00000e+00 -4.61129e+00  6.61025e+00
        187  3.90625e-03 -4.61187e+00  6.61483e+00
        188  0.00000e+00 -4.61187e+00  6.61483e+00
        189  7.81250e-03 -4.61005e+00  6.62745e+00
        190  0.00000e+00 -4.61005e+00  6.62745e+00
        191  3.90625e-03 -4.62883e+00  6.53342e+00
        192  3.90625e-03 -4.63483e+00  6.54058e+00
        193  3.90625e-03 -4.64659e+00  6.50187e+00
        194  0.00000e+00 -4.64659e+00  6.50187e+00
        195  3.90625e-03 -4.64791e+00  6.49522e+00
        196  1.17188e-02 -4.65031e+00  6.46812e+00
        197  0.00000e+00 -4.65031e+00  6.46812e+00
        198  7.81250e-03 -4.64395e+00  6.48515e+00
        199  0.00000e+00 -4.64395e+00  6.48515e+00
        200  0.00000e+00 -4.64395e+00  6.48515e+00
        201  0.00000e+00 -4.64395e+00  6.48515e+00
        202  3.90625e-03 -4.64958e+00  6.46752e+00
        203  3.90625e-03 -4.64734e+00  6.49359e+00
        204  7.81250e-03 -4.64553e+00  6.51343e+00
        205  7.81250e-03 -4.64284e+00  6.52362e+00
        206  0.00000e+00 -4.64284e+00  6.52362e+00
        207  0.00000e+00 -4.64284e+00  6.52362e+00
        208  7.81250e-03 -4.64777e+00  6.51791e+00
        209  0.00000e+00 -4.64777e+00  6.51791e+00
        210  3.90625e-03 -4.64561e+00  6.53555e+00
        211  0.00000e+00 -4.64561e+00  6.53555e+00
        212  3.90625e-03 -4.64635e+00  6.53349e+00
        213  3.90625e-03 -4.65783e+00  6.50820e+00
        214  0.00000e+00 -4.65783e+00  6.50820e+00
        215  0.00000e+00 -4.65783e+00  6.50820e+00
        216  0.00000e+00 -4.65783e+00  6.50820e+00
        217  3.90625e-03 -4.66598e+00  6.50466e+00
        218  0.00000e+00 -4.66598e+00  6.50466e+00
        219  0.00000e+00 -4.66598e+00  6.50466e+00
        220  0.00000e+00 -4.66598e+00  6.50466e+00
        221  3.90625e-03 -4.67007e+00  6.49524e+00
        222  0.00000e+00 -4.67007e+00  6.49524e+00
        223  0.00000e+00 -4.67007e+00  6.49524e+00
        224  3.90625e-03 -4.67562e+00  6.45850e+00
        225  0.00000e+00 -4.67562e+00  6.45850e+00
        226  1.17188e-02 -4.71973e+00  6.27126e+00
        227  3.90625e-03 -4.72322e+00  6.27433e+00
        228  7.81250e-03 -4.75401e+00  6.16184e+00
        229  0.00000e+00 -4.75401e+00  6.16184e+00
        230  0.00000e+00 -4.75401e+00  6.16184e+00
        231  3.90625e-03 -4.74533e+00  6.20391e+00
        232  0.00000e+00 -4.74533e+00  6.20391e+00
        233  3.90625e-03 -4.75210e+00  6.17240e+00
        234  0.00000e+00 -4.75210e+00  6.17240e+00
        235  0.00000e+00 -4.75210e+00  6.17240e+00
        236  0.00000e+00 -4.75210e+00  6.17240e+00
        237  0.00000e+00 -4.75210e+00  6.17240e+00
        238  7.81250e-03 -4.77003e+00  6.08315e+00
        239  0.00000e+00 -4.77003e+00  6.08315e+00
        240  3.90625e-03 -4.78108e+00  6.05437e+00
        241  0.00000e+00 -4.78108e+00  6.05437e+00
        242  0.00000e+00 -4.78108e+00  6.05437e+00
        243  0.00000e+00 -4.78108e+00  6.05437e+00
        244  0.00000e+00 -4.78108e+00  6.05437e+00
        245  0.00000e+00 -4.78108e+00  6.05437e+00
        246  0.00000e+00 -4.78108e+00  6.05437e+00
        247  0.00000e+00 -4.78108e+00  6.05437e+00
        248  0.00000e+00 -4.78108e+00  6.05437e+00
        249  3.90625e-03 -4.77696e+00  6.07385e+00
        250  0.00000e+00 -4.77696e+00  6.07385e+00
        251  7.81250e-03 -4.77509e+00  6.09198e+00
        252  3.90625e-03 -4.78934e+00  6.03846e+00
        253  7.81250e-03 -4.79830e+00  6.00815e+00
        254  7.81250e-03 -4.80969e+00  5.95047e+00
        255  3.90625e-03 -4.82229e+00  5.89789e+00
        256  3.90625e-03 -4.83168e+00  5.85321e+00
        257  0.00000e+00 -4.83168e+00  5.85321e+00
        258  0.00000e+00 -4.83168e+00  5.85321e+00
        259  0.00000e+00 -4.83168e+00  5.85321e+00
        260  3.90625e-03 -4.83838e+00  5.81366e+00
        261  0.00000e+00 -4.83838e+00  5.81366e+00
        262  7.81250e-03 -4.84600e+00  5.76248e+00
        263  0.00000e+00 -4.84600e+00  5.76248e+00
        264  3.90625e-03 -4.86627e+00  5.67248e+00
        265  7.81250e-03 -4.86308e+00  5.68416e+00
        266  0.00000e+00 -4.86308e+00  5.68416e+00
        267  3.90625e-03 -4.86779e+00  5.65587e+00
        268  0.00000e+00 -4.86779e+00  5.65587e+00
        269  1.17188e-02 -4.87542e+00  5.63964e+00
        270  0.00000e+00 -4.87542e+00  5.63964e+00
        271  0.00000e+00 -4.87542e+00  5.63964e+00
        272  0.00000e+00 -4.87542e+00  5.63964e+00
        273  0.00000e+00 -4.87542e+00  5.63964e+00
        274  0.00000e+00 -4.87542e+00  5.63964e+00
        275  3.90625e-03 -4.87580e+00  5.64288e+00
        276  0.00000e+00 -4.87580e+00  5.64288e+00
        277  0.00000e+00 -4.87580e+00  5.64288e+00
        278  3.90625e-03 -4.87938e+00  5.64742e+00
        279  3.90625e-03 -4.88555e+00  5.62702e+00
        280  3.90625e-03 -4.88452e+00  5.59278e+00
        281  3.90625e-03 -4.88128e+00  5.61251e+00
        282  3.90625e-03 -4.88188e+00  5.60807e+00
        283  3.90625e-03 -4.87975e+00  5.61789e+00
        284  0.00000e+00 -4.87975e+00  5.61789e+00
        285  0.00000e+00 -4.87975e+00  5.61789e+00
        286  7.81250e-03 -4.88302e+00  5.57178e+00
        287  0.00000e+00 -4.88302e+00  5.57178e+00
        288  0.00000e+00 -4.88302e+00  5.57178e+00
        289  0.00000e+00 -4.88302e+00  5.57178e+00
        290  3.90625e-03 -4.88207e+00  5.57771e+00
        291  0.00000e+00 -4.88207e+00  5.57771e+00
        292  3.90625e-03 -4.89086e+00  5.57253e+00
        293  1.56250e-02 -4.91613e+00  5.43766e+00
        294  0.00000e+00 -4.91613e+00  5.43766e+00
        295  3.90625e-03 -4.94103e+00  5.34255e+00
        296  3.90625e-03 -4.94210e+00  5.33727e+00
        297  0.00000e+00 -4.94210e+00  5.33727e+00
        298  3.90625e-03 -4.94492e+00  5.33593e+00
        299  0.00000e+00 -4.94492e+00  5.33593e+00
        300  0.00000e+00 -4.94492e+00  5.33593e+00
        301  3.90625e-03 -4.94599e+00  5.33120e+00
        302  0.00000e+00 -4.94599e+00  5.33120e+00
        303  0.00000e+00 -4.94599e+00  5.33120e+00
        304  3.90625e-03 -4.94424e+00  5.33627e+00
        305  3.90625e-03 -4.95181e+00  5.30211e+00
        306  3.90625e-03 -4.95282e+00  5.29692e+00
        307  3.90625e-03 -4.94994e+00  5.29265e+00
        308  1.17188e-02 -4.96570e+00  5.20160e+00
        309  0.00000e+00 -4.96570e+00  5.20160e+00
        310  0.00000e+00 -4.96570e+00  5.20160e+00
        311  0.00000e+00 -4.96570e+00  5.20160e+00
        312  0.00000e+00 -4.96570e+00  5.20160e+00
        313  7.81250e-03 -4.96682e+00  5.20753e+00
        314  7.81250e-03 -4.97981e+00  5.16291e+00
        315  0.00000e+00 -4.97981e+00  5.16291e+00
        316  0.00000e+00 -4.97981e+00  5.16291e+00
        317  3.90625e-03 -4.97954e+00  5.17596e+00
        318  0.00000e+00 -4.97954e+00  5.17596e+00
        319  3.90625e-03 -4.97577e+00  5.19259e+00
        320  0.00000e+00 -4.97577e+00  5.19259e+00
        321  3.90625e-03 -4.97497e+00  5.20276e+00
        322  0.00000e+00 -4.97497e+00  5.20276e+00
        323  7.81250e-03 -4.96556e+00  5.22352e+00
        324  3.90625e-03 -4.96296e+00  5.23735e+00
        325  3.90625e-03 -4.96518e+00  5.22992e+00
        326  3.90625e-03 -4.96879e+00  5.20299e+00
        327  0.00000e+00 -4.96879e+00  5.20299e+00
        328  3.90625e-03 -4.96715e+00  5.22238e+00
        329  3.90625e-03 -4.96125e+00  5.25879e+00
        330  3.90625e-03 -4.96193e+00  5.24553e+00
        331  7.81250e-03 -4.96626e+00  5.22312e+00
        332  7.81250e-03 -4.96526e+00  5.21069e+00
        333  0.00000e+00 -4.96526e+00  5.21069e+00
        334  3.90625e-03 -4.96863e+00  5.17616e+00
        335  3.90625e-03 -4.96881e+00  5.17829e+00
        336  3.90625e-03 -4.96713e+00  5.18950e+00
        337  7.81250e-03 -4.97828e+00  5.10109e+00
        338  7.81250e-03 -4.96632e+00  5.17021e+00
        339  1.17188e-02 -4.98743e+00  5.06112e+00
        340  0.00000e+00 -4.98743e+00  5.06112e+00
        341  0.00000e+00 -4.98743e+00  5.06112e+00
        342  3.90625e-03 -4.99378e+00  5.03540e+00
        343  0.00000e+00 -4.99378e+00  5.03540e+00
        344  3.90625e-03 -4.99264e+00  5.02996e+00
        345  0.00000e+00 -4.99264e+00  5.02996e+00
        346  3.90625e-03 -4.99209e+00  5.04344e+00
        347  3.90625e-03 -5.00340e+00  4.98112e+00
        348  3.90625e-03 -5.00241e+00  4.98577e+00
        349  7.81250e-03 -5.00510e+00  4.97963e+00
        350  0.00000e+00 -5.00510e+00  4.97963e+00
        351  0.00000e+00 -5.00510e+00  4.97963e+00
        352  0.00000e+00 -5.00510e+00  4.97963e+00
        353  0.00000e+00 -5.00510e+00  4.97963e+00
        354  7.81250e-03 -5.00875e+00  4.96169e+00
        355  0.00000e+00 -5.00875e+00  4.96169e+00
        356  7.81250e-03 -5.02167e+00  4.94676e+00
        357  0.00000e+00 -5.02167e+00  4.94676e+00
        358  0.00000e+00 -5.02167e+00  4.94676e+00
        359  0.00000e+00 -5.02167e+00  4.94676e+00
        360  7.81250e-03 -5.01852e+00  4.95337e+00
        361  3.90625e-03 -5.02092e+00  4.93369e+00
        362  0.00000e+00 -5.02092e+00  4.93369e+00
        363  3.90625e-03 -5.02245e+00  4.93246e+00
        364  0.00000e+00 -5.02245e+00  4.93246e+00
        365  7.81250e-03 -5.02482e+00  4.92725e+00
        366  0.00000e+00 -5.02482e+00  4.92725e+00
        367  0.00000e+00 -5.02482e+00  4.92725e+00
        368  3.90625e-03 -5.02423e+00  4.93454e+00
        369  3.90625e-03 -5.02769e+00  4.90011e+00
        370  0.00000e+00 -5.02769e+00  4.90011e+00
        371  0.00000e+00 -5.02769e+00  4.90011e+00
        372  3.90625e-03 -5.03042e+00  4.90139e+00
        373  0.00000e+00 -5.03042e+00  4.90139e+00
        374  3.90625e-03 -5.03616e+00  4.87581e+00
        375  3.90625e-03 -5.03581e+00  4.87775e+00
        376  0.00000e+00 -5.03581e+00  4.87775e+00
        377  3.90625e-03 -5.03807e+00  4.88414e+00
        378  0.00000e+00 -5.03807e+00  4.88414e+00
        379  3.90625e-03 -5.04699e+00  4.84720e+00
        380  7.81250e-03 -5.05180e+00  4.80811e+00
        381  0.00000e+00 -5.05180e+00  4.80811e+00
        382  0.00000e+00 -5.05180e+00  4.80811e+00
        383  3.90625e-03 -5.05152e+00  4.79562e+00
        384  3.90625e-03 -5.06955e+00  4.71210e+00
        385  3.90625e-03 -5.09260e+00  4.60444e+00
        386  3.90625e-03 -5.09462e+00  4.60517e+00
        387  0.00000e+00 -5.09462e+00  4.60517e+00
        388  0.00000e+00 -5.09462e+00  4.60517e+00
        389  0.00000e+00 -5.09462e+00  4.60517e+00
        390  0.00000e+00 -5.09462e+00  4.60517e+00
        391  0.00000e+00 -5.09462e+00  4.60517e+00
        392  1.17188e-02 -5.09602e+00  4.58333e+00
        393  0.00000e+00 -5.09602e+00  4.58333e+00
        394  0.00000e+00 -5.09602e+00  4.58333e+00
        395  0.00000e+00 -5.09602e+00  4.58333e+00
        396  3.90625e-03 -5.09099e+00  4.61383e+00
        397  0.00000e+00 -5.09099e+00  4.61383e+00
        398  3.90625e-03 -5.11035e+00  4.52909e+00
        399  3.90625e-03 -5.11283e+00  4.51117e+00
        400  1.17188e-02 -5.12370e+00  4.49495e+00
        401  0.00000e+00 -5.12370e+00  4.49495e+00
        402  1.17188e-02 -5.14702e+00  4.38603e+00
        403  0.00000e+00 -5.14702e+00  4.38603e+00
        404  3.90625e-03 -5.14995e+00  4.37726e+00
        405  3.90625e-03 -5.14565e+00  4.41294e+00
        406  0.00000e+00 -5.14565e+00  4.41294e+00
        407  3.90625e-03 -5.15351e+00  4.38458e+00
        408  7.81250e-03 -5.16229e+00  4.33795e+00
        409  0.00000e+00 -5.16229e+00  4.33795e+00
        410  7.81250e-03 -5.16778e+00  4.27693e+00
        411  3.90625e-03 -5.18487e+00  4.18772e+00
        412  1.17188e-02 -5.20369e+00  4.13695e+00
        413  7.81250e-03 -5.20146e+00  4.14899e+00
        414  7.81250e-03 -5.20093e+00  4.15392e+00
        415  7.81250e-03 -5.20371e+00  4.17193e+00
        416  3.90625e-03 -5.20052e+00  4.18975e+00
        417  3.90625e-03 -5.19987e+00  4.19165e+00
        418  0.00000e+00 -5.19987e+00  4.19165e+00
        419  0.00000e+00 -5.19987e+00  4.19165e+00
        420  0.00000e+00 -5.19987e+00  4.19165e+00
        421  0.00000e+00 -5.19987e+00  4.19165e+00
        422  0.00000e+00 -5.19987e+00  4.19165e+00
        423  1.17188e-02 -5.20185e+00  4.18832e+00
        424  3.90625e-03 -5.20430e+00  4.18752e+00
        425  0.00000e+00 -5.20430e+00  4.18752e+00
        426  0.00000e+00 -5.20430e+00  4.18752e+00
        427  0.00000e+00 -5.20430e+00  4.18752e+00
        428  7.81250e-03 -5.19794e+00  4.20939e+00
        429  0.00000e+00 -5.19794e+00  4.20939e+00
        430  0.00000e+00 -5.19794e+00  4.20939e+00
        431  0.00000e+00 -5.19794e+00  4.20939e+00
        432  3.90625e-03 -5.19971e+00  4.21008e+00
        433  0.00000e+00 -5.19971e+00  4.21008e+00
        434  3.90625e-03 -5.19851e+00  4.22527e+00
        435  3.90625e-03 -5.20416e+00  4.19422e+00
        436  0.00000e+00 -5.20416e+00  4.19422e+00
        437  0.00000e+00 -5.20416e+00  4.19422e+00
        438  7.81250e-03 -5.20997e+00  4.15151e+00
        439  3.90625e-03 -5.21274e+00  4.13494e+00
        440  7.81250e-03 -5.22048e+00  4.07832e+00
        441  0.00000e+00 -5.22048e+00  4.07832e+00
        442  3.90625e-03 -5.20996e+00  4.12835e+00
        443  3.90625e-03 -5.20834e+00  4.13327e+00
        444  0.00000e+00 -5.20834e+00  4.13327e+00
        445  0.00000e+00 -5.20834e+00  4.13327e+00
        446  0.00000e+00 -5.20834e+00  4.13327e+00
        447  0.00000e+00 -5.20834e+00  4.13327e+00
        448  0.00000e+00 -5.20834e+00  4.13327e+00
        449  0.00000e+00 -5.20834e+00  4.13327e+00
        450  0.00000e+00 -5.20834e+00  4.13327e+00
        451  0.00000e+00 -5.20834e+00  4.13327e+00
        452  3.90625e-03 -5.22705e+00  4.05167e+00
        453  3.90625e-03 -5.22563e+00  4.06124e+00
        454  0.00000e+00 -5.22563e+00  4.06124e+00
        455  0.00000e+00 -5.22563e+00  4.06124e+00
        456  0.00000e+00 -5.22563e+00  4.06124e+00
        457  3.90625e-03 -5.22468e+00  4.06737e+00
        458  0.00000e+00 -5.22468e+00  4.06737e+00
        459  3.90625e-03 -5.22759e+00  4.05015e+00
        460  0.00000e+00 -5.22759e+00  4.05015e+00
        461  0.00000e+00 -5.22759e+00  4.05015e+00
        462  3.90625e-03 -5.24620e+00  3.96306e+00
        463  3.90625e-03 -5.24809e+00  3.90464e+00
        464  3.90625e-03 -5.26511e+00  3.80934e+00
        465  3.90625e-03 -5.26550e+00  3.79178e+00
        466  0.00000e+00 -5.26550e+00  3.79178e+00
        467  3.90625e-03 -5.26665e+00  3.78143e+00
        468  7.81250e-03 -5.26814e+00  3.77997e+00
        469  7.81250e-03 -5.28476e+00  3.70308e+00
        470  3.90625e-03 -5.28155e+00  3.68870e+00
        471  3.90625e-03 -5.28844e+00  3.66076e+00
        472  3.90625e-03 -5.29399e+00  3.63257e+00
        473  0.00000e+00 -5.29399e+00  3.63257e+00
        474  0.00000e+00 -5.29399e+00  3.63257e+00
        475  0.00000e+00 -5.29399e+00  3.63257e+00
        476  0.00000e+00 -5.29399e+00  3.63257e+00
        477  3.90625e-03 -5.29436e+00  3.61897e+00
        478  0.00000e+00 -5.29436e+00  3.61897e+00
        479  0.00000e+00 -5.29436e+00  3.61897e+00
        480  0.00000e+00 -5.29436e+00  3.61897e+00
        481  3.90625e-03 -5.31565e+00  3.53416e+00
        482  1.17188e-02 -5.33111e+00  3.45852e+00
        483  0.00000e+00 -5.33111e+00  3.45852e+00
        484  7.81250e-03 -5.34207e+00  3.41684e+00
        485  3.90625e-03 -5.34364e+00  3.41538e+00
        486  0.00000e+00 -5.34364e+00  3.41538e+00
        487  3.90625e-03 -5.34194e+00  3.41228e+00
        488  0.00000e+00 -5.34194e+00  3.41228e+00
        489  0.00000e+00 -5.34194e+00  3.41228e+00
        490  0.00000e+00 -5.34194e+00  3.41228e+00
        491  0.00000e+00 -5.34194e+00  3.41228e+00
        492  0.00000e+00 -5.34194e+00  3.41228e+00
        493  7.81250e-03 -5.34166e+00  3.40799e+00
        494  0.00000e+00 -5.34166e+00  3.40799e+00
        495  0.00000e+00 -5.34166e+00  3.40799e+00
        496  0.00000e+00 -5.34166e+00  3.40799e+00
        497  0.00000e+00 -5.34166e+00  3.40799e+00
        498  7.81250e-03 -5.34272e+00  3.40420e+00
        499  0.00000e+00 -5.34272e+00  3.40420e+00
        500  0.00000e+00 -5.34272e+00  3.40420e+00
