         71  5.46875e-02 -5.91719e+00  7.59259e-01
         72  8.98438e-02 -5.91953e+00  7.34719e-01
         73  9.37500e-02 -5.91648e+00  7.37486e-01
         74  1.05469e-01 -5.92122e+00  7.25738e-01
         75  9.76562e-02 -5.91448e+00  7.51207e-01
         76  7.03125e-02 -5.91005e+00  7.89017e-01
         77  1.13281e-01 -5.89115e+00  9.02055e-01
         78  1.17188e-01 -5.90013e+00  8.24309e-01
         79  9.37500e-02 -5.87981e+00  9.36091e-01
         80  1.25000e-01 -5.94179e+00  6.31265e-01
         81  1.01562e-01 -5.93375e+00  6.70389e-01
         82  1.28906e-01 -5.95682e+00  5.29759e-01
         83  8.98438e-02 -5.94876e+00  4.90851e-01
         84  1.01562e-01 -5.94100e+00  5.59482e-01
         85  6.64062e-02 -5.94589e+00  5.33109e-01
         86  9.37500e-02 -5.95347e+00  5.21747e-01
         87  8.98438e-02 -5.95133e+00  5.41577e-01
         88  5.46875e-02 -5.95463e+00  5.38358e-01
         89  1.32812e-01 -5.92721e+00  7.12123e-01
         90  7.42188e-02 -5.94980e+00  6.02494e-01
         91  8.98438e-02 -5.93874e+00  6.92665e-01
         92  8.20312e-02 -5.94979e+00  7.07421e-01
         93  8.59375e-02 -5.94395e+00  7.13683e-01
         94  1.21094e-01 -5.94541e+00  6.83051e-01
         95  9.37500e-02 -5.94613e+00  6.53376e-01
         96  6.64062e-02 -5.94633e+00  6.73899e-01
         97  1.01562e-01 -5.96604e+00  5.85193e-01
         98  1.05469e-01 -5.94115e+00  6.65423e-01
         99  8.98438e-02 -5.93246e+00  7.05703e-01
        100  1.36719e-01 -5.95125e+00  6.35690e-01
        101  1.13281e-01 -5.94234e+00  6.47631e-01
        102  1.05469e-01 -5.94022e+00  6.46970e-01
        103  1.09375e-01 -5.96280e+00  5.63608e-01
        104  9.76562e-02 -5.93248e+00  6.52001e-01
        105  1.13281e-01 -5.95057e+00  5.59520e-01
        106  1.13281e-01 -5.94509e+00  5.79515e-01
        107  7.81250e-02 -5.95895e+00  4.87951e-01
        108  7.81250e-02 -5.99476e+00  3.33343e-01
        109  8.98438e-02 -6.01461e+00  2.44658e-01
        110  1.01562e-01 -6.03107e+00  2.05229e-01
        111  1.01562e-01 -6.00617e+00  3.06106e-01
        112  1.09375e-01 -6.04316e+00  1.31859e-01
        113  8.59375e-02 -6.04101e+00  1.69280e-01
        114  1.32812e-01 -6.05745e+00  1.37468e-01
        115  8.20312e-02 -6.06524e+00  9.36649e-02
        116  8.98438e-02 -6.04784e+00  1.48405e-01
        117  7.03125e-02 -6.06161e+00  1.47819e-01
        118  9.37500e-02 -6.06679e+00  7.91482e-02
        119  8.98438e-02 -6.08970e+00 -5.88566e-02
        120  7.03125e-02 -6.08657e+00 -4.50417e-02
        121  8.59375e-02 -6.07403e+00  2.20644e-02
        122  8.59375e-02 -6.05429e+00  7.68126e-02
        123  9.76562e-02 -6.07012e+00  1.25542e-02
        124  9.76562e-02 -6.04493e+00  1.29230e-01
        125  8.98438e-02 -6.03915e+00  1.69527e-01
        126  9.37500e-02 -6.06967e+00  6.85070e-02
        127  9.37500e-02 -6.04290e+00  1.75215e-01
        128  9.37500e-02 -6.05600e+00  1.01627e-01
        129  7.42188e-02 -6.05147e+00  1.38046e-01
        130  8.98438e-02 -6.07540e+00 -4.86657e-03
        131  8.59375e-02 -6.07058e+00  1.08163e-02
        132  9.37500e-02 -6.05714e+00  6.79373e-02
        133  1.28906e-01 -6.03399e+00  1.80469e-01
        134  1.17188e-01 -6.00347e+00  2.55631e-01
        135  1.36719e-01 -6.03151e+00  1.20567e-01
        136  1.01562e-01 -6.02860e+00  1.50326e-01
        137  8.20312e-02 -6.04237e+00  1.15731e-01
        138  7.81250e-02 -5.99238e+00  3.36570e-01
        139  1.05469e-01 -5.96907e+00  4.69919e-01
        140  1.09375e-01 -5.97535e+00  4.20695e-01
        141  8.20312e-02 -5.97481e+00  4.02284e-01
        142  8.20312e-02 -5.99573e+00  3.03606e-01
        143  9.76562e-02 -6.03585e+00  1.03264e-01
        144  8.20312e-02 -6.02417e+00  1.47874e-01
        145  7.81250e-02 -6.00093e+00  2.47513e-01
        146  9.76562e-02 -6.01272e+00  1.49394e-01
        147  9.76562e-02 -6.02359e+00  9.14444e-02
        148  9.37500e-02 -6.02924e+00  7.68624e-02
        149  8.20312e-02 -6.04857e+00 -2.64731e-02
        150  1.01562e-01 -6.03207e+00  9.25129e-02
        151  6.25000e-02 -6.03989e+00  7.09466e-02
        152  8.98438e-02 -6.02116e+00  2.31763e-01
        153  8.98438e-02 -6.04390e+00  1.21592e-01
        154  9.37500e-02 -6.03618e+00  1.26404e-01
        155  1.25000e-01 -6.03112e+00  1.83866e-01
        156  1.01562e-01 -6.03365e+00  1.57328e-01
        157  8.98438e-02 -6.03550e+00  1.76814e-01
        158  8.20312e-02 -6.02205e+00  2.37723e-01
        159  1.09375e-01 -6.03056e+00  1.59829e-01
        160  9.76562e-02 -6.01631e+00  2.24824e-01
        161  8.20312e-02 -6.00768e+00  2.46279e-01
        162  9.37500e-02 -5.98170e+00  4.09354e-01
        163  7.42188e-02 -5.99811e+00  3.49308e-01
        164  8.98438e-02 -6.00678e+00  2.56309e-01
        165  1.01562e-01 -6.01415e+00  2.55301e-01
        166  1.56250e-01 -6.03066e+00  1.06348e-01
        167  7.42188e-02 -6.03277e+00  8.25587e-02
        168  9.76562e-02 -6.03098e+00  1.02996e-01
        169  9.76562e-02 -6.02833e+00  1.23122e-01
        170  9.37500e-02 -6.01237e+00  2.20471e-01
        171  1.05469e-01 -6.04578e+00  8.95634e-02
        172  1.17188e-01 -6.06154e+00  4.28365e-04
        173  8.98438e-02 -6.05009e+00  8.09550e-02
        174  1.21094e-01 -6.03615e+00  1.75813e-01
        175  7.81250e-02 -6.04164e+00  1.52455e-01
        176  8.98438e-02 -6.02892e+00  1.76893e-01
        177  1.17188e-01 -5.99832e+00  3.17510e-01
        178  8.20312e-02 -6.02504e+00  1.91904e-01
        179  6.25000e-02 -6.02046e+00  2.04454e-01
        180  9.37500e-02 -6.01606e+00  2.36701e-01
        181  8.59375e-02 -6.01148e+00  2.54181e-01
        182  1.05469e-01 -6.00084e+00  2.89706e-01
        183  9.37500e-02 -5.99471e+00  3.27146e-01
        184  1.05469e-01 -6.00057e+00  2.98366e-01
        185  9.76562e-02 -6.02166e+00  1.65227e-01
        186  1.13281e-01 -6.05580e+00 -1.52629e-02
        187  9.76562e-02 -6.04456e+00  3.11727e-02
        188  7.03125e-02 -6.06732e+00 -7.13336e-02
        189  9.76562e-02 -6.08949e+00 -1.41025e-01
        190  8.98438e-02 -6.11183e+00 -2.34443e-01
        191  1.17188e-01 -6.09199e+00 -2.09624e-01
        192  9.76562e-02 -6.09764e+00 -2.17882e-01
        193  6.64062e-02 -6.09354e+00 -2.12253e-01
        194  8.98438e-02 -6.10872e+00 -2.93819e-01
        195  6.25000e-02 -6.09096e+00 -2.18501e-01
        196  8.59375e-02 -6.04067e+00  2.94299e-02
        197  1.28906e-01 -6.06806e+00 -9.68223e-02
        198  1.01562e-01 -6.09525e+00 -2.16595e-01
        199  1.09375e-01 -6.08935e+00 -1.58343e-01
        200  8.59375e-02 -6.04562e+00  5.53844e-02
        201  9.76562e-02 -6.02101e+00  1.72303e-01
        202  8.59375e-02 -6.01595e+00  2.07992e-01
        203  1.13281e-01 -6.02550e+00  1.52028e-01
        204  1.01562e-01 -6.00209e+00  2.45418e-01
        205  8.98438e-02 -6.01021e+00  2.12712e-01
        206  7.42188e-02 -5.98427e+00  3.16191e-01
        207  8.20312e-02 -6.00539e+00  1.76152e-01
        208  8.20312e-02 -5.97685e+00  3.46419e-01
        209  1.40625e-01 -5.99254e+00  2.87703e-01
        210  1.05469e-01 -5.98878e+00  3.07178e-01
        211  1.05469e-01 -5.97680e+00  3.20238e-01
        212  7.42188e-02 -5.99518e+00  2.67379e-01
        213  8.98438e-02 -6.03975e+00  3.06105e-02
        214  7.03125e-02 -6.01855e+00  1.09488e-01
        215  7.03125e-02 -6.02739e+00  5.61664e-02
        216  7.81250e-02 -6.03206e+00  6.89012e-02
        217  8.20312e-02 -6.02488e+00  1.26538e-01
        218  8.20312e-02 -6.02973e+00  1.11454e-01
        219  1.17188e-01 -6.04199e+00  7.34360e-02
        220  8.59375e-02 -6.04374e+00  4.09738e-02
        221  9.76562e-02 -6.05316e+00 -8.25711e-03
        222  8.59375e-02 -6.05128e+00 -4.24713e-02
        223  1.17188e-01 -6.07425e+00 -1.19770e-01
        224  9.76562e-02 -6.06236e+00 -6.44671e-02
        225  1.13281e-01 -6.06408e+00 -7.28115e-02
        226  1.09375e-01 -6.09325e+00 -1.81161e-01
        227  8.59375e-02 -6.06309e+00 -9.31414e-03
        228  1.17188e-01 -6.05557e+00 -4.11179e-03
        229  8.20312e-02 -6.04642e+00  5.23912e-02
        230  6.64062e-02 -6.04275e+00  6.17383e-02
        231  1.01562e-01 -6.01265e+00  2.34699e-01
        232  9.76562e-02 -6.00457e+00  2.82502e-01
        233  9.37500e-02 -6.00290e+00  2.87186e-01
        234  1.25000e-01 -5.98214e+00  3.88294e-01
        235  1.09375e-01 -5.99272e+00  3.31101e-01
        236  5.85938e-02 -5.99139e+00  3.25172e-01
        237  9.37500e-02 -5.99284e+00  3.35078e-01
        238  1.09375e-01 -6.00846e+00  2.40451e-01
        239  1.05469e-01 -5.98931e+00  2.76774e-01
        240  1.32812e-01 -6.01691e+00  1.40930e-01
        241  9.76562e-02 -6.01007e+00  2.12052e-01
        242  8.98438e-02 -6.04803e+00  4.44249e-03
        243  1.36719e-01 -6.03477e+00  9.39674e-02
        244  1.05469e-01 -6.03957e+00  1.16183e-01
        245  8.59375e-02 -6.04979e+00  4.88377e-02
        246  8.59375e-02 -6.04179e+00  1.06838e-01
        247  1.32812e-01 -6.03028e+00  1.51637e-01
        248  1.01562e-01 -6.04975e+00  4.90792e-02
        249  1.21094e-01 -6.04394e+00  2.24277e-02
        250  1.05469e-01 -6.04046e+00  3.42883e-02
        251  1.01562e-01 -6.03741e+00  3.16567e-02
        252  9.37500e-02 -6.01411e+00  1.91725e-01
        253  9.76562e-02 -6.02357e+00  1.04238e-01
        254  7.81250e-02 -6.01907e+00  1.55194e-01
        255  7.03125e-02 -6.03347e+00  7.35791e-02
        256  8.98438e-02 -6.01920e+00  1.68622e-01
        257  9.37500e-02 -6.02331e+00  1.54097e-01
        258  9.37500e-02 -6.00289e+00  2.52683e-01
        259  9.37500e-02 -6.01781e+00  1.89038e-01
        260  9.76562e-02 -6.02686e+00  1.35863e-01
        261  9.37500e-02 -6.04688e+00  4.59859e-02
        262  7.81250e-02 -6.03331e+00  6.33033e-02
        263  8.98438e-02 -6.01813e+00  1.62857e-01
        264  8.98438e-02 -6.03155e+00  6.63924e-02
        265  8.20312e-02 -6.03640e+00  6.58879e-02
        266  1.01562e-01 -6.04809e+00  6.61954e-02
        267  9.37500e-02 -6.06516e+00 -2.06217e-02
        268  8.59375e-02 -6.08398e+00 -7.43649e-02
        269  7.42188e-02 -6.09595e+00 -1.36907e-01
        270  7.03125e-02 -6.12218e+00 -2.24111e-01
        271  1.13281e-01 -6.13052e+00 -2.63966e-01
        272  7.81250e-02 -6.12527e+00 -2.53938e-01
        273  9.37500e-02 -6.13539e+00 -2.88497e-01
        274  8.98438e-02 -6.12613e+00 -2.79131e-01
        275  8.59375e-02 -6.10884e+00 -1.08930e-01
        276  1.13281e-01 -6.10018e+00 -3.50663e-02
        277  1.05469e-01 -6.11454e+00 -1.27677e-01
        278  6.64062e-02 -6.10625e+00 -1.08181e-01
        279  1.01562e-01 -6.09492e+00 -9.49521e-02
        280  1.09375e-01 -6.07599e+00 -4.52931e-03
        281  9.76562e-02 -6.10142e+00 -1.07072e-01
        282  8.98438e-02 -6.08226e+00  1.38696e-02
        283  1.01562e-01 -6.06776e+00  5.45801e-02
        284  7.42188e-02 -6.06529e+00  4.63128e-02
        285  8.98438e-02 -6.03848e+00  1.52630e-01
        286  8.59375e-02 -6.02043e+00  2.19753e-01
        287  1.05469e-01 -6.03750e+00  1.64562e-01
        288  1.40625e-01 -6.02333e+00  2.62320e-01
        289  9.76562e-02 -6.05667e+00  7.92732e-02
        290  8.98438e-02 -6.07828e+00 -3.29342e-02
        291  8.98438e-02 -6.07984e+00 -3.31909e-02
        292  7.81250e-02 -6.10056e+00 -1.55313e-01
        293  9.76562e-02 -6.09894e+00 -1.14607e-01
        294  8.59375e-02 -6.09893e+00 -1.09986e-01
        295  1.17188e-01 -6.07916e+00 -1.86268e-02
        296  1.32812e-01 -6.11353e+00 -1.94544e-01
        297  1.21094e-01 -6.08987e+00 -7.92897e-02
        298  8.98438e-02 -6.11565e+00 -2.20494e-01
        299  7.81250e-02 -6.11662e+00 -2.53682e-01
        300  1.01562e-01 -6.13286e+00 -3.23118e-01
        301  1.25000e-01 -6.12029e+00 -3.14763e-01
        302  1.01562e-01 -6.15047e+00 -4.23755e-01
        303  1.05469e-01 -6.19271e+00 -6.14702e-01
        304  7.81250e-02 -6.17682e+00 -5.60382e-01
        305  7.42188e-02 -6.17223e+00 -5.48317e-01
        306  7.42188e-02 -6.16827e+00 -5.33364e-01
        307  1.05469e-01 -6.18224e+00 -6.29569e-01
        308  5.85938e-02 -6.16947e+00 -5.67484e-01
        309  9.76562e-02 -6.17638e+00 -5.63627e-01
        310  9.76562e-02 -6.13876e+00 -4.27535e-01
        311  7.81250e-02 -6.14262e+00 -4.40002e-01
        312  8.20312e-02 -6.15597e+00 -4.60360e-01
        313  1.56250e-01 -6.16893e+00 -5.00263e-01
        314  7.42188e-02 -6.18103e+00 -5.38142e-01
        315  9.76562e-02 -6.15526e+00 -4.17526e-01
        316  7.42188e-02 -6.13967e+00 -3.09936e-01
        317  6.64062e-02 -6.14503e+00 -3.55273e-01
        318  1.28906e-01 -6.16376e+00 -4.19785e-01
        319  7.03125e-02 -6.13144e+00 -2.45917e-01
        320  7.81250e-02 -6.12332e+00 -2.04351e-01
        321  9.37500e-02 -6.12821e+00 -2.33169e-01
        322  9.76562e-02 -6.11707e+00 -1.80511e-01
        323  1.25000e-01 -6.12217e+00 -1.86920e-01
        324  9.76562e-02 -6.12091e+00 -1.63328e-01
        325  7.81250e-02 -6.12282e+00 -2.39165e-01
        326  9.37500e-02 -6.11561e+00 -2.25352e-01
        327  1.28906e-01 -6.11389e+00 -2.09132e-01
        328  1.13281e-01 -6.08442e+00 -5.03627e-02
        329  7.03125e-02 -6.06883e+00  5.12734e-02
        330  9.76562e-02 -6.09858e+00 -9.31955e-02
        331  9.76562e-02 -6.10104e+00 -1.11112e-01
        332  1.09375e-01 -6.04343e+00  1.74012e-01
        333  1.09375e-01 -6.04329e+00  2.27690e-01
        334  9.76562e-02 -6.03128e+00  2.68617e-01
        335  1.25000e-01 -6.06272e+00  9.73225e-02
        336  4.68750e-02 -6.05443e+00  1.29964e-01
        337  9.37500e-02 -6.05143e+00  1.22726e-01
        338  1.28906e-01 -6.03699e+00  2.57863e-01
        339  7.81250e-02 -6.02293e+00  3.14377e-01
        340  1.01562e-01 -6.04299e+00  2.50782e-01
        341  1.05469e-01 -6.03125e+00  3.35117e-01
        342  9.37500e-02 -6.03468e+00  3.24441e-01
        343  9.76562e-02 -6.04516e+00  2.53952e-01
        344  1.25000e-01 -6.06904e+00  1.33718e-01
        345  8.20312e-02 -6.08382e+00  9.26141e-02
        346  7.81250e-02 -6.09555e+00  2.89309e-02
        347  1.09375e-01 -6.04579e+00  1.99282e-01
        348  8.20312e-02 -6.04081e+00  2.39274e-01
        349  7.81250e-02 -6.07077e+00  8.05554e-02
        350  1.01562e-01 -6.06562e+00  1.21604e-01
        351  8.20312e-02 -6.07009e+00  1.03943e-01
        352  1.09375e-01 -6.09172e+00 -3.57733e-02
        353  8.59375e-02 -6.07281e+00  7.89610e-03
        354  1.32812e-01 -6.06317e+00  9.32408e-02
        355  6.64062e-02 -6.05479e+00  1.10950e-01
        356  1.09375e-01 -5.99453e+00  4.17582e-01
        357  1.13281e-01 -6.01288e+00  3.22248e-01
        358  8.59375e-02 -6.02717e+00  2.48698e-01
        359  1.13281e-01 -6.02355e+00  2.65518e-01
        360  8.20312e-02 -6.03109e+00  2.62191e-01
        361  1.21094e-01 -6.03726e+00  2.19165e-01
        362  1.44531e-01 -6.01762e+00  2.69543e-01
        363  1.56250e-01 -6.02430e+00  2.70219e-01
        364  1.28906e-01 -6.01427e+00  3.05467e-01
        365  1.13281e-01 -6.02688e+00  2.51214e-01
        366  9.76562e-02 -6.03790e+00  2.17573e-01
        367  8.20312e-02 -6.03957e+00  1.84943e-01
        368  9.37500e-02 -6.05432e+00  1.28106e-01
        369  1.05469e-01 -6.08339e+00 -1.87157e-02
        370  1.32812e-01 -6.07042e+00  1.70608e-02
        371  8.98438e-02 -6.07376e+00 -2.27158e-02
        372  8.98438e-02 -6.06815e+00  1.92776e-02
        373  8.98438e-02 -6.08441e+00 -4.36737e-02
        374  1.17188e-01 -6.05597e+00  1.12338e-01
        375  1.21094e-01 -6.07810e+00 -4.27639e-02
        376  7.42188e-02 -6.09633e+00 -8.73251e-02
        377  1.09375e-01 -6.06924e+00  2.50364e-02
        378  8.20312e-02 -6.08768e+00 -4.94593e-02
        379  1.05469e-01 -6.09271e+00 -6.33404e-02
        380  9.76562e-02 -6.06759e+00  6.12637e-02
        381  6.25000e-02 -6.07499e+00  1.26459e-02
        382  1.05469e-01 -6.10067e+00 -1.11465e-01
        383  1.05469e-01 -6.09745e+00 -1.58666e-01
        384  1.01562e-01 -6.08008e+00 -1.02168e-01
        385  1.32812e-01 -6.07338e+00  5.10532e-02
        386  1.25000e-01 -6.07043e+00  6.13450e-02
        387  9.37500e-02 -6.05693e+00  1.29840e-01
        388  1.09375e-01 -6.04394e+00  1.75059e-01
        389  9.76562e-02 -6.03880e+00  2.28063e-01
        390  1.17188e-01 -6.05675e+00  1.59760e-01
        391  1.01562e-01 -6.03302e+00  3.12366e-01
        392  1.17188e-01 -6.04294e+00  2.35677e-01
        393  9.76562e-02 -6.02247e+00  2.80589e-01
        394  1.21094e-01 -6.02639e+00  1.69085e-01
        395  7.81250e-02 -5.99147e+00  3.09399e-01
        396  1.01562e-01 -5.98161e+00  3.38107e-01
        397  1.28906e-01 -5.93944e+00  5.64262e-01
        398  1.01562e-01 -5.96060e+00  4.95128e-01
        399  1.05469e-01 -5.97381e+00  4.58691e-01
        400  1.40625e-01 -5.97695e+00  4.39055e-01
        401  7.81250e-02 -5.97027e+00  4.75075e-01
        402  1.09375e-01 -5.96446e+00  5.04863e-01
        403  1.05469e-01 -5.99350e+00  3.52070e-01
        404  1.25000e-01 -5.98601e+00  3.72878e-01
        405  1.01562e-01 -5.99699e+00  3.31474e-01
        406  9.76562e-02 -6.00493e+00  3.03834e-01
        407  9.76562e-02 -5.99207e+00  3.74336e-01
        408  9.76562e-02 -5.97854e+00  4.08141e-01
        409  7.81250e-02 -5.98543e+00  3.50613e-01
        410  1.09375e-01 -6.02002e+00  1.98932e-01
        411  8.98438e-02 -5.97973e+00  3.73912e-01
        412  9.37500e-02 -5.99401e+00  3.36443e-01
        413  9.37500e-02 -6.01294e+00  2.41558e-01
        414  9.37500e-02 -6.03853e+00  1.10239e-01
        415  1.21094e-01 -6.04350e+00  4.95927e-02
        416  8.20312e-02 -6.03228e+00  8.50340e-02
        417  7.81250e-02 -6.04360e+00  4.56078e-02
        418  9.76562e-02 -6.07838e+00 -8.84168e-02
        419  1.05469e-01 -6.04463e+00  8.50796e-02
        420  1.01562e-01 -6.03764e+00  1.58002e-01
        421  1.40625e-01 -6.02791e+00  1.41758e-01
        422  1.05469e-01 -6.00485e+00  2.84386e-01
        423  1.01562e-01 -5.98664e+00  3.72908e-01
        424  8.59375e-02 -5.99640e+00  3.70692e-01
        425  8.98438e-02 -5.97657e+00  4.64276e-01
        426  1.17188e-01 -5.98945e+00  4.40995e-01
        427  1.01562e-01 -5.96635e+00  5.31991e-01
        428  1.17188e-01 -6.00454e+00  3.99763e-01
        429  7.42188e-02 -6.00188e+00  3.97321e-01
        430  7.81250e-02 -5.99808e+00  4.23981e-01
        431  8.59375e-02 -6.01023e+00  3.79495e-01
        432  8.20312e-02 -5.98155e+00  5.70380e-01
        433  8.98438e-02 -5.96911e+00  6.19227e-01
        434  1.13281e-01 -5.98990e+00  5.55177e-01
        435  8.98438e-02 -6.00609e+00  5.37345e-01
        436  1.21094e-01 -6.03208e+00  3.63778e-01
        437  1.05469e-01 -6.03546e+00  3.14592e-01
        438  1.09375e-01 -6.03796e+00  2.13567e-01
        439  1.09375e-01 -6.04175e+00  1.42050e-01
        440  1.01562e-01 -6.03674e+00  1.95793e-01
        441  9.76562e-02 -6.04793e+00  1.92984e-01
        442  9.37500e-02 -6.07235e+00  5.97347e-02
        443  9.76562e-02 -6.05749e+00  8.86117e-02
        444  8.59375e-02 -6.06538e+00  9.18641e-03
        445  6.64062e-02 -6.06476e+00  2.93617e-03
        446  1.05469e-01 -6.08590e+00 -9.24732e-02
        447  1.40625e-01 -6.06905e+00 -6.03714e-02
        448  8.98438e-02 -6.07696e+00 -8.13767e-02
        449  9.37500e-02 -6.05465e+00  2.00054e-02
        450  1.01562e-01 -6.07765e+00 -9.74633e-02
        451  1.36719e-01 -6.04981e+00  9.10622e-02
        452  9.76562e-02 -6.05177e+00  1.20161e-01
        453  8.20312e-02 -6.04235e+00  1.94581e-01
        454  9.37500e-02 -6.05989e+00  9.42509e-02
        455  8.98438e-02 -6.04994e+00  1.75568e-01
        456  8.98438e-02 -6.03213e+00  2.79226e-01
        457  8.59375e-02 -6.04468e+00  2.03331e-01
        458  6.64062e-02 -6.04783e+00  1.76927e-01
        459  1.01562e-01 -6.05501e+00  1.09586e-01
        460  8.20312e-02 -6.04103e+00  1.67122e-01
        461  1.01562e-01 -6.05056e+00  9.70693e-02
        462  8.98438e-02 -6.08398e+00 -7.75678e-02
        463  1.21094e-01 -6.03337e+00  1.35319e-01
        464  1.25000e-01 -6.03445e+00  1.79827e-01
        465  1.05469e-01 -6.03565e+00  1.33070e-01
        466  5.85938e-02 -6.04256e+00  1.54792e-01
        467  8.59375e-02 -6.04706e+00  1.42643e-01
        468  9.37500e-02 -6.04425e+00  1.64201e-01
        469  9.76562e-02 -6.04986e+00  1.58700e-01
        470  1.05469e-01 -6.04024e+00  1.73461e-01
        471  8.59375e-02 -6.01868e+00  2.88127e-01
        472  1.13281e-01 -6.01123e+00  3.41253e-01
        473  7.81250e-02 -6.00949e+00  3.32555e-01
        474  7.42188e-02 -6.00893e+00  3.63603e-01
        475  1.01562e-01 -5.96318e+00  5.77053e-01
        476  1.17188e-01 -6.01679e+00  3.74721e-01
        477  8.98438e-02 -5.99506e+00  4.89348e-01
        478  1.05469e-01 -6.02691e+00  3.59666e-01
        479  1.05469e-01 -6.02994e+00  3.68915e-01
        480  8.59375e-02 -6.04344e+00  2.51638e-01
        481  7.42188e-02 -6.03552e+00  2.65743e-01
        482  7.03125e-02 -6.05313e+00  1.93277e-01
        483  8.98438e-02 -6.05748e+00  1.72877e-01
        484  9.37500e-02 -6.06764e+00  6.06900e-02
        485  1.05469e-01 -6.06947e+00  6.40109e-02
        486  1.13281e-01 -6.10198e+00 -7.81971e-02
        487  1.01562e-01 -6.11687e+00 -1.78568e-01
        488  1.21094e-01 -6.07761e+00 -2.01994e-02
        489  8.20312e-02 -6.09748e+00 -1.36186e-01
        490  8.20312e-02 -6.09086e+00 -8.21423e-02
        491  9.37500e-02 -6.08597e+00 -1.22812e-01
        492  9.37500e-02 -6.11820e+00 -2.82468e-01
        493  8.59375e-02 -6.09844e+00 -1.82137e-01
        494  7.42188e-02 -6.10672e+00 -2.08329e-01
        495  9.76562e-02 -6.08656e+00 -1.28965e-01
        496  6.25000e-02 -6.06830e+00 -5.35281e-03
