         84  2.59259e-01 -5.87534e+00  9.73217e-01
         85  2.68519e-01 -5.88599e+00  1.01901e+00
         86  2.68519e-01 -5.87172e+00  1.15474e+00
         87  1.85185e-01 -5.91393e+00  9.26308e-01
         88  1.94444e-01 -5.90918e+00  9.03353e-01
         89  1.29630e-01 -5.92094e+00  8.77357e-01
         90  2.03704e-01 -5.86695e+00  1.06748e+00
         91  2.31481e-01 -5.82727e+00  1.20790e+00
         92  2.12963e-01 -5.83590e+00  1.22324e+00
         93  2.50000e-01 -5.83694e+00  1.25370e+00
         94  2.68519e-01 -5.87051e+00  1.05863e+00
         95  2.50000e-01 -5.84107e+00  1.15070e+00
         96  2.50000e-01 -5.86596e+00  9.88748e-01
         97  2.59259e-01 -5.86883e+00  1.00626e+00
         98  1.57407e-01 -5.89277e+00  9.35438e-01
         99  2.50000e-01 -5.86158e+00  1.05298e+00
        100  2.40741e-01 -5.89739e+00  8.68783e-01
        101  2.68519e-01 -5.91234e+00  8.60976e-01
        102  2.40741e-01 -5.96337e+00  6.47259e-01
        103  2.03704e-01 -5.98387e+00  5.69238e-01
        104  2.50000e-01 -5.98165e+00  6.08822e-01
        105  2.31481e-01 -6.05437e+00  2.91392e-01
        106  2.22222e-01 -6.09797e+00  2.91458e-02
        107  1.85185e-01 -6.07703e+00  1.41674e-01
        108  2.31481e-01 -6.11452e+00 -5.71276e-02
        109  1.85185e-01 -6.11038e+00 -3.89441e-02
        110  2.03704e-01 -6.08904e+00  5.39417e-02
        111  1.75926e-01 -6.08148e+00  1.05550e-01
        112  2.59259e-01 -6.03504e+00  3.09244e-01
        113  2.12963e-01 -6.05659e+00  1.46524e-01
        114  2.22222e-01 -6.04642e+00  2.32109e-01
        115  1.75926e-01 -6.06456e+00  1.37026e-01
        116  2.68519e-01 -6.03352e+00  2.46914e-01
        117  2.03704e-01 -6.04921e+00  2.36932e-01
        118  2.12963e-01 -6.08021e+00  4.43146e-02
        119  1.94444e-01 -6.07716e+00  6.16044e-02
        120  2.12963e-01 -6.05927e+00  1.61191e-01
        121  2.68519e-01 -6.08225e+00  1.33192e-01
        122  2.22222e-01 -6.06806e+00  1.43037e-01
        123  2.77778e-01 -6.03167e+00  3.07804e-01
        124  2.96296e-01 -6.01463e+00  2.56988e-01
        125  2.50000e-01 -6.03727e+00  1.78707e-01
        126  2.77778e-01 -6.03125e+00  2.42827e-01
        127  2.12963e-01 -6.06291e+00  7.32519e-02
        128  2.40741e-01 -6.10921e+00 -1.77058e-01
        129  2.22222e-01 -6.07836e+00  1.15558e-03
        130  2.31481e-01 -6.09374e+00 -1.69789e-02
        131  1.85185e-01 -6.04599e+00  1.99211e-01
        132  2.68519e-01 -6.00163e+00  4.70560e-01
        133  2.40741e-01 -6.06126e+00  1.27807e-01
        134  2.50000e-01 -6.07507e+00  1.34231e-01
        135  2.12963e-01 -6.01651e+00  3.59950e-01
        136  2.59259e-01 -6.02503e+00  2.54366e-01
        137  1.94444e-01 -6.04013e+00  1.24121e-01
        138  2.68519e-01 -6.00972e+00  2.74804e-01
        139  2.59259e-01 -6.01847e+00  1.72988e-01
        140  2.50000e-01 -6.10487e+00 -1.69629e-01
        141  2.12963e-01 -6.12904e+00 -2.35970e-01
        142  2.22222e-01 -6.03274e+00  2.31222e-01
        143  2.03704e-01 -5.99536e+00  3.59323e-01
        144  2.50000e-01 -5.91451e+00  6.65010e-01
        145  3.14815e-01 -5.98004e+00  4.03236e-01
        146  2.40741e-01 -5.98235e+00  4.20716e-01
        147  3.14815e-01 -6.02594e+00  2.05547e-01
        148  1.66667e-01 -6.07012e+00 -5.22583e-03
        149  2.59259e-01 -6.07648e+00 -7.48421e-02
        150  1.94444e-01 -6.07580e+00 -1.63471e-02
        151  2.03704e-01 -6.09454e+00 -1.04881e-01
        152  2.22222e-01 -6.04122e+00  1.04852e-01
        153  2.96296e-01 -6.01943e+00  2.36072e-01
        154  2.59259e-01 -6.05293e+00  1.43374e-01
        155  2.12963e-01 -6.01175e+00  4.49928e-01
        156  2.96296e-01 -5.99790e+00  4.90869e-01
        157  2.96296e-01 -6.06591e+00  8.40894e-02
        158  2.22222e-01 -6.05197e+00  2.00322e-01
        159  1.75926e-01 -6.04325e+00  2.18773e-01
        160  2.96296e-01 -5.99837e+00  3.89900e-01
        161  2.96296e-01 -6.05050e+00  1.90646e-01
        162  1.66667e-01 -6.05051e+00  1.53685e-01
        163  2.68519e-01 -6.02259e+00  3.37207e-01
        164  2.50000e-01 -6.04058e+00  2.87307e-01
        165  3.33333e-01 -6.01152e+00  3.87300e-01
        166  3.14815e-01 -5.99704e+00  4.24641e-01
        167  1.48148e-01 -6.02484e+00  2.64721e-01
        168  2.31481e-01 -6.01529e+00  2.61605e-01
        169  2.50000e-01 -6.04739e+00  8.62168e-02
        170  2.12963e-01 -6.06103e+00 -1.35443e-02
        171  1.75926e-01 -6.05746e+00  1.16858e-02
        172  2.12963e-01 -6.12186e+00 -2.79594e-01
        173  3.05556e-01 -6.06720e+00  5.45639e-02
        174  1.94444e-01 -6.03654e+00  1.56441e-01
        175  2.87037e-01 -6.01667e+00  2.55484e-01
        176  1.85185e-01 -6.00997e+00  2.35116e-01
        177  2.77778e-01 -6.01067e+00  1.90824e-01
        178  2.50000e-01 -6.00193e+00  3.04311e-01
        179  2.22222e-01 -6.01092e+00  2.64924e-01
        180  2.31481e-01 -6.04097e+00  1.08362e-01
        181  2.22222e-01 -6.05850e+00  1.35700e-02
        182  2.22222e-01 -6.01630e+00  2.37414e-01
        183  2.40741e-01 -6.04769e+00  1.36734e-01
        184  2.03704e-01 -6.02798e+00  2.17134e-01
        185  2.96296e-01 -6.02372e+00  2.57269e-01
        186  2.87037e-01 -5.91600e+00  6.81098e-01
        187  2.87037e-01 -5.95607e+00  4.83897e-01
        188  3.05556e-01 -6.08819e+00 -1.10874e-01
        189  3.24074e-01 -6.07909e+00  1.09386e-02
        190  2.87037e-01 -6.05542e+00  1.85574e-01
        191  2.40741e-01 -6.03438e+00  2.70899e-01
        192  2.40741e-01 -6.05545e+00  7.25709e-02
        193  2.96296e-01 -6.08623e+00  1.91312e-02
        194  2.68519e-01 -6.12979e+00 -1.89820e-01
        195  2.50000e-01 -6.09860e+00 -1.84723e-02
        196  2.12963e-01 -6.08153e+00  3.28504e-02
        197  1.94444e-01 -6.09862e+00  1.91209e-02
        198  2.68519e-01 -6.08885e+00  1.93903e-01
        199  2.59259e-01 -6.08711e+00  2.33899e-01
        200  2.12963e-01 -6.01215e+00  5.29745e-01
        201  2.40741e-01 -5.93671e+00  8.32275e-01
        202  3.05556e-01 -5.94491e+00  7.41013e-01
        203  2.12963e-01 -5.98539e+00  5.24702e-01
        204  2.40741e-01 -5.94602e+00  6.82602e-01
        205  2.96296e-01 -5.94970e+00  7.38660e-01
        206  2.22222e-01 -5.97586e+00  5.82002e-01
        207  3.05556e-01 -5.99165e+00  4.44474e-01
        208  2.68519e-01 -5.98597e+00  4.55381e-01
        209  2.68519e-01 -6.04311e+00  1.89960e-01
        210  2.12963e-01 -5.99113e+00  4.68586e-01
        211  2.59259e-01 -6.06104e+00  7.44452e-02
        212  2.87037e-01 -6.05945e+00  1.09956e-01
        213  1.94444e-01 -6.06174e+00  2.03937e-02
        214  3.42593e-01 -6.08613e+00 -1.28464e-02
        215  1.75926e-01 -6.08616e+00 -2.38598e-02
        216  2.68519e-01 -6.05842e+00  1.32208e-01
        217  3.05556e-01 -6.09295e+00  1.57053e-03
        218  2.68519e-01 -6.09197e+00 -4.83599e-02
        219  2.68519e-01 -6.06574e+00  8.78580e-02
        220  2.87037e-01 -6.07613e+00  7.38856e-02
        221  2.40741e-01 -6.09800e+00 -1.49714e-02
        222  2.22222e-01 -6.09119e+00 -5.86715e-03
        223  2.59259e-01 -6.07661e+00  4.55015e-02
        224  2.22222e-01 -6.02960e+00  2.56771e-01
        225  3.70370e-01 -5.98318e+00  4.95551e-01
        226  2.31481e-01 -6.00982e+00  3.98491e-01
        227  1.75926e-01 -6.04151e+00  2.89105e-01
        228  3.42593e-01 -6.01055e+00  3.66982e-01
        229  2.68519e-01 -6.01492e+00  3.23629e-01
        230  2.59259e-01 -5.99646e+00  4.26875e-01
        231  2.03704e-01 -5.94883e+00  7.32311e-01
        232  1.66667e-01 -5.91779e+00  8.53705e-01
        233  2.12963e-01 -5.92047e+00  8.43908e-01
        234  2.59259e-01 -5.92931e+00  8.44447e-01
        235  2.96296e-01 -5.96643e+00  6.55474e-01
        236  3.05556e-01 -6.02000e+00  4.24175e-01
        237  3.24074e-01 -5.93430e+00  7.53926e-01
        238  1.85185e-01 -5.91093e+00  8.16025e-01
        239  2.96296e-01 -5.99450e+00  4.60656e-01
        240  2.31481e-01 -5.94892e+00  7.32396e-01
        241  3.05556e-01 -5.98237e+00  4.24313e-01
        242  3.42593e-01 -6.00207e+00  2.41699e-01
        243  2.03704e-01 -5.95815e+00  5.03374e-01
        244  2.59259e-01 -5.94027e+00  6.13102e-01
        245  2.77778e-01 -6.00717e+00  3.18532e-01
        246  3.33333e-01 -5.98981e+00  4.68645e-01
        247  2.12963e-01 -5.98409e+00  4.79899e-01
        248  3.24074e-01 -6.00253e+00  2.89735e-01
        249  3.33333e-01 -6.03131e+00  2.26425e-01
        250  2.68519e-01 -6.02183e+00  2.07082e-01
        251  2.03704e-01 -6.03708e+00  1.48854e-01
        252  2.68519e-01 -6.09022e+00 -9.44664e-02
        253  2.59259e-01 -6.09308e+00 -4.66857e-02
        254  2.40741e-01 -6.11083e+00 -1.73609e-01
        255  2.12963e-01 -6.09348e+00 -8.40405e-02
        256  2.87037e-01 -6.02176e+00  3.13986e-01
        257  2.40741e-01 -6.08009e+00 -1.10531e-04
        258  2.40741e-01 -6.15039e+00 -4.06009e-01
        259  1.75926e-01 -6.16264e+00 -5.19195e-01
        260  2.96296e-01 -6.20159e+00 -7.54568e-01
        261  1.75926e-01 -6.12200e+00 -3.60104e-01
        262  1.85185e-01 -6.13221e+00 -4.35542e-01
        263  2.68519e-01 -6.06464e+00 -1.53778e-01
        264  2.40741e-01 -6.03180e+00 -7.28499e-03
        265  2.59259e-01 -6.09342e+00 -3.11113e-01
        266  2.68519e-01 -6.04721e+00 -5.45071e-02
        267  2.50000e-01 -6.00293e+00  5.40904e-02
        268  2.68519e-01 -6.02836e+00 -5.87054e-04
        269  2.50000e-01 -6.05750e+00 -1.81867e-01
        270  2.87037e-01 -6.04004e+00 -7.32973e-02
        271  2.50000e-01 -6.02637e+00  1.06989e-01
        272  1.85185e-01 -6.03667e+00  5.72378e-02
        273  2.31481e-01 -6.05628e+00 -4.59892e-02
        274  2.77778e-01 -6.02396e+00  9.76641e-02
        275  2.03704e-01 -6.03779e+00  7.60067e-02
        276  2.59259e-01 -6.05491e+00 -4.49544e-02
        277  1.85185e-01 -6.03430e+00  1.36196e-01
        278  2.87037e-01 -6.10213e+00 -1.66312e-01
        279  2.22222e-01 -6.08549e+00 -7.00118e-02
        280  2.12963e-01 -6.10505e+00 -1.94377e-01
        281  2.40741e-01 -6.03984e+00  9.53834e-02
        282  2.68519e-01 -6.07462e+00 -5.11953e-02
        283  3.14815e-01 -6.08594e+00 -9.56863e-02
        284  2.87037e-01 -6.04154e+00  1.09729e-01
        285  1.75926e-01 -6.01104e+00  2.84876e-01
        286  3.05556e-01 -6.02911e+00  1.84096e-01
        287  3.05556e-01 -6.07001e+00  4.13756e-03
        288  3.51852e-01 -6.07314e+00 -2.75695e-02
        289  2.40741e-01 -6.11579e+00 -1.42779e-01
        290  2.59259e-01 -6.10781e+00 -1.59432e-01
        291  2.50000e-01 -6.05354e+00  5.09348e-02
        292  2.96296e-01 -6.05874e+00  7.95870e-02
        293  2.12963e-01 -6.09698e+00 -1.03523e-01
        294  2.03704e-01 -6.07376e+00  3.72168e-02
        295  1.48148e-01 -6.09702e+00 -9.47813e-02
        296  1.94444e-01 -6.07294e+00  3.42268e-03
        297  2.22222e-01 -6.08551e+00 -4.91988e-02
        298  3.24074e-01 -6.14581e+00 -3.29954e-01
        299  2.40741e-01 -6.17448e+00 -5.42589e-01
        300  2.03704e-01 -6.17434e+00 -5.49090e-01
        301  2.31481e-01 -6.18653e+00 -6.14332e-01
        302  2.22222e-01 -6.12028e+00 -3.35460e-01
        303  2.68519e-01 -6.06475e+00  3.38397e-03
        304  2.31481e-01 -6.10152e+00 -8.74939e-02
        305  2.40741e-01 -6.08520e+00 -6.23258e-02
        306  1.85185e-01 -6.10802e+00 -2.43768e-01
        307  2.40741e-01 -6.08419e+00 -3.12782e-02
        308  2.50000e-01 -6.13298e+00 -2.64009e-01
        309  2.68519e-01 -6.11243e+00 -2.30457e-01
        310  2.31481e-01 -6.13744e+00 -4.14461e-01
        311  3.33333e-01 -6.11339e+00 -3.56218e-01
        312  2.59259e-01 -6.09855e+00 -2.57173e-01
        313  2.59259e-01 -6.10934e+00 -3.61870e-01
        314  2.40741e-01 -6.10752e+00 -3.18203e-01
        315  2.59259e-01 -6.12743e+00 -3.40259e-01
        316  1.94444e-01 -6.07145e+00 -7.43466e-02
        317  2.31481e-01 -6.10945e+00 -2.56591e-01
        318  2.77778e-01 -6.12603e+00 -3.42145e-01
        319  2.40741e-01 -6.03861e+00  6.86287e-02
        320  2.50000e-01 -6.00730e+00  2.02976e-01
        321  2.22222e-01 -6.01459e+00  1.87949e-01
        322  2.87037e-01 -6.07211e+00 -2.37052e-02
        323  2.87037e-01 -6.07448e+00 -9.58180e-02
        324  2.68519e-01 -6.09777e+00 -1.60192e-01
        325  1.57407e-01 -6.12701e+00 -2.43974e-01
        326  2.68519e-01 -6.09937e+00 -8.30997e-02
        327  3.24074e-01 -6.06422e+00  6.69263e-02
        328  2.40741e-01 -6.06034e+00  1.00538e-02
        329  2.68519e-01 -6.04180e+00  3.55980e-02
        330  2.50000e-01 -6.09769e+00 -1.80173e-01
        331  2.22222e-01 -6.14617e+00 -3.99021e-01
        332  2.68519e-01 -6.14218e+00 -4.03378e-01
        333  2.50000e-01 -6.16345e+00 -4.64504e-01
        334  2.40741e-01 -6.17835e+00 -5.55550e-01
        335  2.59259e-01 -6.20162e+00 -5.78488e-01
        336  2.96296e-01 -6.17395e+00 -4.50824e-01
        337  1.94444e-01 -6.14337e+00 -3.03736e-01
        338  2.50000e-01 -6.09892e+00 -2.09840e-01
        339  1.75926e-01 -6.07846e+00 -1.42897e-01
        340  2.68519e-01 -6.04351e+00  7.17479e-02
        341  2.77778e-01 -6.00724e+00  3.30054e-01
        342  1.48148e-01 -6.01587e+00  2.69910e-01
        343  2.22222e-01 -6.04486e+00  1.45404e-01
        344  2.68519e-01 -6.02611e+00  2.84966e-01
        345  3.05556e-01 -6.02884e+00  2.81074e-01
        346  1.57407e-01 -6.02218e+00  2.85651e-01
        347  2.87037e-01 -6.11448e+00 -1.46284e-01
        348  2.31481e-01 -6.12815e+00 -2.16350e-01
        349  2.77778e-01 -6.13124e+00 -1.85126e-01
        350  2.03704e-01 -6.06041e+00  1.41675e-01
        351  2.59259e-01 -6.10580e+00 -4.18694e-02
        352  2.59259e-01 -6.12283e+00 -1.18872e-01
        353  2.87037e-01 -6.18011e+00 -4.00464e-01
        354  2.03704e-01 -6.17782e+00 -3.36703e-01
        355  2.50000e-01 -6.18484e+00 -4.50786e-01
        356  2.96296e-01 -6.16922e+00 -4.45181e-01
        357  3.33333e-01 -6.07371e+00 -8.30710e-02
        358  2.22222e-01 -6.06399e+00 -1.98519e-02
        359  2.68519e-01 -6.07628e+00 -2.31050e-02
        360  2.68519e-01 -6.02555e+00  1.78340e-01
        361  2.96296e-01 -6.09930e+00 -1.79010e-01
        362  2.68519e-01 -6.04438e+00  7.39171e-02
        363  2.96296e-01 -6.06325e+00  5.98645e-02
        364  2.87037e-01 -6.09679e+00 -7.84051e-02
        365  2.50000e-01 -6.11969e+00 -2.91952e-01
        366  2.22222e-01 -6.13760e+00 -3.47187e-01
        367  3.05556e-01 -6.12665e+00 -2.51125e-01
        368  1.94444e-01 -6.07300e+00 -4.51426e-02
        369  3.51852e-01 -6.02686e+00  1.77236e-01
        370  2.31481e-01 -6.03362e+00  1.59025e-01
        371  2.68519e-01 -6.08291e+00 -1.54826e-01
        372  2.59259e-01 -6.07343e+00 -5.80019e-02
        373  2.12963e-01 -6.08374e+00 -1.06708e-01
        374  2.22222e-01 -6.04469e+00  8.49907e-02
        375  2.96296e-01 -6.12972e+00 -2.14905e-01
        376  2.22222e-01 -6.08575e+00  2.77427e-02
        377  2.40741e-01 -6.03306e+00  3.12107e-01
        378  2.87037e-01 -6.06751e+00  8.15153e-02
        379  2.03704e-01 -6.04570e+00  2.40652e-01
        380  2.77778e-01 -6.06464e+00  6.70244e-02
        381  2.96296e-01 -6.03853e+00  1.94553e-01
        382  3.14815e-01 -6.01657e+00  2.94073e-01
        383  2.12963e-01 -6.00661e+00  3.13161e-01
        384  2.77778e-01 -6.00980e+00  2.85407e-01
        385  2.03704e-01 -6.03119e+00  1.59269e-01
        386  2.12963e-01 -6.08931e+00 -1.66637e-01
        387  2.59259e-01 -6.07403e+00 -1.55018e-01
        388  2.59259e-01 -6.05577e+00  2.99001e-02
        389  3.14815e-01 -6.07808e+00 -1.14644e-01
        390  2.50000e-01 -6.03834e+00  8.94169e-02
        391  2.22222e-01 -6.11543e+00 -3.44270e-01
        392  2.31481e-01 -6.11758e+00 -3.65861e-01
        393  2.77778e-01 -6.16195e+00 -5.73219e-01
        394  2.22222e-01 -6.10714e+00 -2.51746e-01
        395  2.68519e-01 -6.05853e+00 -2.43287e-02
        396  2.87037e-01 -5.99355e+00  2.83903e-01
        397  2.31481e-01 -6.03003e+00  1.67134e-01
        398  2.87037e-01 -5.99781e+00  2.45706e-01
        399  2.40741e-01 -5.97267e+00  3.16526e-01
        400  3.33333e-01 -5.98262e+00  3.19466e-01
        401  2.68519e-01 -6.02378e+00  1.14413e-01
        402  3.24074e-01 -6.03442e+00  8.11778e-02
        403  2.59259e-01 -6.05263e+00  8.77712e-02
        404  2.68519e-01 -6.05792e+00  3.46942e-02
        405  2.59259e-01 -6.06391e+00 -2.28375e-02
        406  3.24074e-01 -6.07029e+00 -3.09677e-02
        407  1.75926e-01 -6.06096e+00  2.55876e-02
        408  2.22222e-01 -6.08697e+00 -4.29240e-02
        409  1.85185e-01 -6.06441e+00 -2.85356e-02
        410  1.94444e-01 -6.09563e+00 -2.10734e-01
        411  2.22222e-01 -6.11934e+00 -3.56789e-01
        412  2.40741e-01 -6.16564e+00 -5.53230e-01
        413  2.77778e-01 -6.13877e+00 -4.31770e-01
        414  1.85185e-01 -6.09760e+00 -2.74098e-01
        415  2.03704e-01 -6.06803e+00 -1.58362e-01
        416  1.57407e-01 -6.07160e+00 -1.75555e-01
        417  2.12963e-01 -6.10746e+00 -3.38044e-01
        418  3.24074e-01 -6.06687e+00 -7.19105e-02
        419  2.40741e-01 -6.11600e+00 -2.29773e-01
        420  3.24074e-01 -6.11836e+00 -2.33959e-01
        421  2.50000e-01 -6.13719e+00 -2.99520e-01
        422  2.50000e-01 -6.08386e+00 -5.65502e-02
        423  2.31481e-01 -6.06769e+00 -8.78256e-02
        424  2.68519e-01 -6.05182e+00  3.41559e-02
        425  2.22222e-01 -6.08850e+00 -5.57195e-02
        426  1.85185e-01 -6.03839e+00  1.95784e-01
        427  2.77778e-01 -5.99099e+00  4.34252e-01
        428  1.94444e-01 -5.90129e+00  8.30540e-01
        429  2.31481e-01 -6.03224e+00  1.87122e-01
        430  2.22222e-01 -6.05350e+00  2.89231e-02
        431  1.75926e-01 -6.03866e+00  6.95044e-02
        432  2.68519e-01 -6.07362e+00 -1.05924e-01
        433  2.50000e-01 -6.02158e+00  1.80243e-01
        434  2.03704e-01 -6.07589e+00 -7.43875e-02
        435  3.05556e-01 -6.08570e+00 -2.61348e-01
        436  2.77778e-01 -6.13405e+00 -4.23953e-01
        437  3.24074e-01 -6.15943e+00 -5.18059e-01
        438  2.50000e-01 -6.14743e+00 -4.56512e-01
        439  1.94444e-01 -6.11723e+00 -3.29731e-01
        440  2.96296e-01 -6.11989e+00 -3.20007e-01
        441  2.59259e-01 -6.10176e+00 -2.36952e-01
        442  1.85185e-01 -6.09258e+00 -2.09277e-01
        443  3.24074e-01 -6.02790e+00  7.57057e-02
        444  2.03704e-01 -6.05808e+00  8.22115e-04
        445  2.31481e-01 -6.03196e+00  1.96528e-01
        446  1.94444e-01 -6.05385e+00  1.45162e-01
        447  2.50000e-01 -6.08003e+00 -1.99410e-02
        448  2.22222e-01 -6.05545e+00  1.10904e-01
        449  3.33333e-01 -6.01321e+00  2.58127e-01
        450  2.50000e-01 -5.98387e+00  4.41146e-01
        451  2.96296e-01 -5.99864e+00  4.77119e-01
        452  3.24074e-01 -6.03041e+00  2.53588e-01
        453  2.96296e-01 -6.03669e+00  2.47691e-01
        454  3.24074e-01 -6.04108e+00  1.80504e-01
        455  2.87037e-01 -6.09438e+00 -2.71408e-02
        456  2.59259e-01 -6.07310e+00  8.63284e-02
        457  1.94444e-01 -6.02832e+00  2.88859e-01
        458  2.40741e-01 -6.07437e+00  1.54772e-02
        459  2.59259e-01 -6.06537e+00 -5.34274e-02
        460  2.87037e-01 -5.99086e+00  3.38147e-01
        461  2.68519e-01 -5.94415e+00  5.19738e-01
        462  4.25926e-01 -5.99793e+00  2.78417e-01
        463  2.87037e-01 -6.04857e+00  7.44196e-02
        464  2.77778e-01 -6.02319e+00  2.42368e-01
        465  2.50000e-01 -5.96529e+00  4.82333e-01
        466  2.96296e-01 -6.06488e+00  4.17275e-02
        467  2.03704e-01 -6.05299e+00  1.00778e-01
        468  2.22222e-01 -6.00181e+00  2.88097e-01
        469  2.59259e-01 -5.96874e+00  5.17770e-01
        470  2.31481e-01 -5.98904e+00  4.18158e-01
        471  3.61111e-01 -6.02609e+00  1.86701e-01
        472  3.05556e-01 -6.02672e+00  1.28887e-01
        473  3.42593e-01 -6.05143e+00  6.08009e-02
        474  3.05556e-01 -6.03035e+00  1.56507e-01
        475  2.50000e-01 -5.97147e+00  4.83321e-01
        476  2.68519e-01 -5.97924e+00  4.89328e-01
        477  2.31481e-01 -6.01945e+00  2.63038e-01
        478  3.05556e-01 -6.01503e+00  3.29050e-01
        479  3.33333e-01 -6.02465e+00  2.84427e-01
        480  2.96296e-01 -5.97186e+00  4.68743e-01
        481  2.40741e-01 -5.99701e+00  2.58874e-01
        482  2.87037e-01 -6.08361e+00 -1.35062e-01
        483  2.22222e-01 -6.05426e+00  1.22401e-01
        484  1.29630e-01 -6.09297e+00 -1.01534e-01
        485  2.77778e-01 -6.02282e+00  1.05917e-01
        486  2.40741e-01 -6.06711e+00 -5.22384e-02
        487  3.05556e-01 -6.05028e+00  1.13326e-01
        488  2.03704e-01 -6.03167e+00  2.27243e-01
        489  1.94444e-01 -6.02454e+00  3.50969e-01
        490  2.59259e-01 -6.02958e+00  3.22412e-01
        491  3.24074e-01 -6.05469e+00  2.91395e-01
        492  1.75926e-01 -6.02539e+00  3.34982e-01
        493  2.40741e-01 -6.02204e+00  2.96368e-01
        494  2.68519e-01 -6.06089e+00  1.45737e-01
        495  2.59259e-01 -6.07541e+00  1.00340e-01
