        168  0.00000e+00 -4.36128e+00  7.68510e+00
        169  3.90625e-03 -4.36537e+00  7.68886e+00
        170  7.81250e-03 -4.37050e+00  7.68533e+00
        171  0.00000e+00 -4.37050e+00  7.68533e+00
        172  0.00000e+00 -4.37050e+00  7.68533e+00
        173  3.90625e-03 -4.36776e+00  7.71178e+00
        174  1.17188e-02 -4.36053e+00  7.69244e+00
        175  3.90625e-03 -4.36660e+00  7.67739e+00
        176  0.00000e+00 -4.36660e+00  7.67739e+00
        177  3.90625e-03 -4.37049e+00  7.65423e+00
        178  3.90625e-03 -4.38590e+00  7.56952e+00
        179  0.00000e+00 -4.38590e+00  7.56952e+00
        180  0.00000e+00 -4.38590e+00  7.56952e+00
        181  3.90625e-03 -4.38642e+00  7.56806e+00
        182  3.90625e-03 -4.39049e+00  7.55310e+00
        183  3.90625e-03 -4.39923e+00  7.52653e+00
        184  0.00000e+00 -4.39923e+00  7.52653e+00
        185  0.00000e+00 -4.39923e+00  7.52653e+00
        186  1.56250e-02 -4.40154e+00  7.52816e+00
        187  7.81250e-03 -4.41650e+00  7.46048e+00
        188  0.00000e+00 -4.41650e+00  7.46048e+00
        189  0.00000e+00 -4.41650e+00  7.46048e+00
        190  0.00000e+00 -4.41650e+00  7.46048e+00
        191  0.00000e+00 -4.41650e+00  7.46048e+00
        192  7.81250e-03 -4.41859e+00  7.43529e+00
        193  3.90625e-03 -4.42378e+00  7.42589e+00
        194  3.90625e-03 -4.42801e+00  7.43170e+00
        195  0.00000e+00 -4.42801e+00  7.43170e+00
        196  3.90625e-03 -4.43048e+00  7.41827e+00
        197  7.81250e-03 -4.45212e+00  7.31669e+00
        198  3.90625e-03 -4.45245e+00  7.31874e+00
        199  3.90625e-03 -4.45728e+00  7.30302e+00
        200  3.90625e-03 -4.45920e+00  7.29395e+00
        201  0.00000e+00 -4.45920e+00  7.29395e+00
        202  3.90625e-03 -4.45489e+00  7.31282e+00
        203  1.56250e-02 -4.47967e+00  7.20105e+00
        204  7.81250e-03 -4.47550e+00  7.23057e+00
        205  3.90625e-03 -4.47772e+00  7.21558e+00
        206  0.00000e+00 -4.47772e+00  7.21558e+00
        207  7.81250e-03 -4.48034e+00  7.21113e+00
        208  3.90625e-03 -4.48768e+00  7.18451e+00
        209  3.90625e-03 -4.49076e+00  7.16510e+00
        210  0.00000e+00 -4.49076e+00  7.16510e+00
        211  0.00000e+00 -4.49076e+00  7.16510e+00
        212  3.90625e-03 -4.48960e+00  7.15261e+00
        213  0.00000e+00 -4.48960e+00  7.15261e+00
        214  0.00000e+00 -4.48960e+00  7.15261e+00
        215  0.00000e+00 -4.48960e+00  7.15261e+00
        216  7.81250e-03 -4.48927e+00  7.17136e+00
        217  3.90625e-03 -4.48985e+00  7.14848e+00
        218  3.90625e-03 -4.49703e+00  7.14688e+00
        219  3.90625e-03 -4.50730e+00  7.11383e+00
        220  0.00000e+00 -4.50730e+00  7.11383e+00
        221  0.00000e+00 -4.50730e+00  7.11383e+00
        222  3.90625e-03 -4.50115e+00  7.13974e+00
        223  0.00000e+00 -4.50115e+00  7.13974e+00
        224  3.90625e-03 -4.50203e+00  7.11478e+00
        225  3.90625e-03 -4.51788e+00  7.04756e+00
        226  3.90625e-03 -4.52213e+00  7.01678e+00
        227  0.00000e+00 -4.52213e+00  7.01678e+00
        228  3.90625e-03 -4.52141e+00  7.01829e+00
        229  0.00000e+00 -4.52141e+00  7.01829e+00
        230  0.00000e+00 -4.52141e+00  7.01829e+00
        231  3.90625e-03 -4.51728e+00  7.04540e+00
        232  3.90625e-03 -4.51301e+00  7.06367e+00
        233  3.90625e-03 -4.51083e+00  7.08530e+00
        234  3.90625e-03 -4.53106e+00  6.99855e+00
        235  3.90625e-03 -4.52637e+00  7.03050e+00
        236  0.00000e+00 -4.52637e+00  7.03050e+00
        237  3.90625e-03 -4.53243e+00  6.99474e+00
        238  0.00000e+00 -4.53243e+00  6.99474e+00
        239  0.00000e+00 -4.53243e+00  6.99474e+00
        240  0.00000e+00 -4.53243e+00  6.99474e+00
        241  0.00000e+00 -4.53243e+00  6.99474e+00
        242  7.81250e-03 -4.53698e+00  7.00945e+00
        243  3.90625e-03 -4.53769e+00  7.01378e+00
        244  0.00000e+00 -4.53769e+00  7.01378e+00
        245  3.90625e-03 -4.55977e+00  6.90315e+00
        246  7.81250e-03 -4.56480e+00  6.85266e+00
        247  0.00000e+00 -4.56480e+00  6.85266e+00
        248  3.90625e-03 -4.56373e+00  6.87684e+00
        249  0.00000e+00 -4.56373e+00  6.87684e+00
        250  0.00000e+00 -4.56373e+00  6.87684e+00
        251  3.90625e-03 -4.56384e+00  6.88060e+00
        252  0.00000e+00 -4.56384e+00  6.88060e+00
        253  0.00000e+00 -4.56384e+00  6.88060e+00
        254  0.00000e+00 -4.56384e+00  6.88060e+00
        255  0.00000e+00 -4.56384e+00  6.88060e+00
        256  0.00000e+00 -4.56384e+00  6.88060e+00
        257  7.81250e-03 -4.56955e+00  6.87834e+00
        258  0.00000e+00 -4.56955e+00  6.87834e+00
        259  7.81250e-03 -4.58864e+00  6.79669e+00
        260  3.90625e-03 -4.59501e+00  6.72721e+00
        261  7.81250e-03 -4.60835e+00  6.66763e+00
        262  3.90625e-03 -4.61602e+00  6.61212e+00
        263  7.81250e-03 -4.62846e+00  6.56268e+00
        264  7.81250e-03 -4.63136e+00  6.52164e+00
        265  0.00000e+00 -4.63136e+00  6.52164e+00
        266  0.00000e+00 -4.63136e+00  6.52164e+00
        267  0.00000e+00 -4.63136e+00  6.52164e+00
        268  3.90625e-03 -4.64500e+00  6.46906e+00
        269  0.00000e+00 -4.64500e+00  6.46906e+00
        270  3.90625e-03 -4.63947e+00  6.50067e+00
        271  0.00000e+00 -4.63947e+00  6.50067e+00
        272  0.00000e+00 -4.63947e+00  6.50067e+00
        273  3.90625e-03 -4.64993e+00  6.46486e+00
        274  0.00000e+00 -4.64993e+00  6.46486e+00
        275  0.00000e+00 -4.64993e+00  6.46486e+00
        276  3.90625e-03 -4.65350e+00  6.44457e+00
        277  0.00000e+00 -4.65350e+00  6.44457e+00
        278  3.90625e-03 -4.65517e+00  6.44115e+00
        279  3.90625e-03 -4.66420e+00  6.38545e+00
        280  7.81250e-03 -4.67556e+00  6.33220e+00
        281  0.00000e+00 -4.67556e+00  6.33220e+00
        282  0.00000e+00 -4.67556e+00  6.33220e+00
        283  1.17188e-02 -4.68653e+00  6.30625e+00
        284  0.00000e+00 -4.68653e+00  6.30625e+00
        285  0.00000e+00 -4.68653e+00  6.30625e+00
        286  0.00000e+00 -4.68653e+00  6.30625e+00
        287  0.00000e+00 -4.68653e+00  6.30625e+00
        288  0.00000e+00 -4.68653e+00  6.30625e+00
        289  0.00000e+00 -4.68653e+00  6.30625e+00
        290  0.00000e+00 -4.68653e+00  6.30625e+00
        291  3.90625e-03 -4.68499e+00  6.30307e+00
        292  0.00000e+00 -4.68499e+00  6.30307e+00
        293  3.90625e-03 -4.67906e+00  6.32388e+00
        294  0.00000e+00 -4.67906e+00  6.32388e+00
        295  0.00000e+00 -4.67906e+00  6.32388e+00
        296  7.81250e-03 -4.68907e+00  6.30239e+00
        297  0.00000e+00 -4.68907e+00  6.30239e+00
        298  0.00000e+00 -4.68907e+00  6.30239e+00
        299  0.00000e+00 -4.68907e+00  6.30239e+00
        300  0.00000e+00 -4.68907e+00  6.30239e+00
        301  3.90625e-03 -4.69118e+00  6.28998e+00
        302  3.90625e-03 -4.69922e+00  6.24746e+00
        303  1.17188e-02 -4.70525e+00  6.19934e+00
        304  0.00000e+00 -4.70525e+00  6.19934e+00
        305  0.00000e+00 -4.70525e+00  6.19934e+00
        306  0.00000e+00 -4.70525e+00  6.19934e+00
        307  3.90625e-03 -4.70966e+00  6.17746e+00
        308  0.00000e+00 -4.70966e+00  6.17746e+00
        309  0.00000e+00 -4.70966e+00  6.17746e+00
        310  0.00000e+00 -4.70966e+00  6.17746e+00
        311  0.00000e+00 -4.70966e+00  6.17746e+00
        312  0.00000e+00 -4.70966e+00  6.17746e+00
        313  0.00000e+00 -4.70966e+00  6.17746e+00
        314  0.00000e+00 -4.70966e+00  6.17746e+00
        315  0.00000e+00 -4.70966e+00  6.17746e+00
        316  0.00000e+00 -4.70966e+00  6.17746e+00
        317  0.00000e+00 -4.70966e+00  6.17746e+00
        318  7.81250e-03 -4.70786e+00  6.17415e+00
        319  0.00000e+00 -4.70786e+00  6.17415e+00
        320  7.81250e-03 -4.70665e+00  6.18890e+00
        321  0.00000e+00 -4.70665e+00  6.18890e+00
        322  3.90625e-03 -4.71384e+00  6.16087e+00
        323  3.90625e-03 -4.71798e+00  6.14502e+00
        324  3.90625e-03 -4.71714e+00  6.14614e+00
        325  0.00000e+00 -4.71714e+00  6.14614e+00
        326  0.00000e+00 -4.71714e+00  6.14614e+00
        327  3.90625e-03 -4.71719e+00  6.14420e+00
        328  0.00000e+00 -4.71719e+00  6.14420e+00
        329  0.00000e+00 -4.71719e+00  6.14420e+00
        330  3.90625e-03 -4.71631e+00  6.14942e+00
        331  7.81250e-03 -4.71677e+00  6.15462e+00
        332  3.90625e-03 -4.72780e+00  6.10252e+00
        333  3.90625e-03 -4.72996e+00  6.09785e+00
        334  3.90625e-03 -4.73989e+00  6.05084e+00
        335  3.90625e-03 -4.75446e+00  5.98604e+00
        336  0.00000e+00 -4.75446e+00  5.98604e+00
        337  0.00000e+00 -4.75446e+00  5.98604e+00
        338  0.00000e+00 -4.75446e+00  5.98604e+00
        339  0.00000e+00 -4.75446e+00  5.98604e+00
        340  0.00000e+00 -4.75446e+00  5.98604e+00
        341  3.90625e-03 -4.75950e+00  5.95067e+00
        342  0.00000e+00 -4.75950e+00  5.95067e+00
        343  7.81250e-03 -4.80681e+00  5.75255e+00
        344  3.90625e-03 -4.81354e+00  5.72647e+00
        345  3.90625e-03 -4.81902e+00  5.71482e+00
        346  0.00000e+00 -4.81902e+00  5.71482e+00
        347  0.00000e+00 -4.81902e+00  5.71482e+00
        348  3.90625e-03 -4.82122e+00  5.71690e+00
        349  0.00000e+00 -4.82122e+00  5.71690e+00
        350  3.90625e-03 -4.82082e+00  5.71459e+00
        351  0.00000e+00 -4.82082e+00  5.71459e+00
        352  0.00000e+00 -4.82082e+00  5.71459e+00
        353  0.00000e+00 -4.82082e+00  5.71459e+00
        354  0.00000e+00 -4.82082e+00  5.71459e+00
        355  3.90625e-03 -4.82375e+00  5.69843e+00
        356  0.00000e+00 -4.82375e+00  5.69843e+00
        357  0.00000e+00 -4.82375e+00  5.69843e+00
        358  0.00000e+00 -4.82375e+00  5.69843e+00
        359  0.00000e+00 -4.82375e+00  5.69843e+00
        360  0.00000e+00 -4.82375e+00  5.69843e+00
        361  0.00000e+00 -4.82375e+00  5.69843e+00
        362  0.00000e+00 -4.82375e+00  5.69843e+00
        363  3.90625e-03 -4.83307e+00  5.66325e+00
        364  3.90625e-03 -4.83329e+00  5.66530e+00
        365  3.90625e-03 -4.82984e+00  5.68262e+00
        366  0.00000e+00 -4.82984e+00  5.68262e+00
        367  3.90625e-03 -4.83552e+00  5.66726e+00
        368  0.00000e+00 -4.83552e+00  5.66726e+00
        369  0.00000e+00 -4.83552e+00  5.66726e+00
        370  7.81250e-03 -4.83459e+00  5.64646e+00
        371  0.00000e+00 -4.83459e+00  5.64646e+00
        372  0.00000e+00 -4.83459e+00  5.64646e+00
        373  0.00000e+00 -4.83459e+00  5.64646e+00
        374  0.00000e+00 -4.83459e+00  5.64646e+00
        375  0.00000e+00 -4.83459e+00  5.64646e+00
        376  3.90625e-03 -4.83580e+00  5.63306e+00
        377  0.00000e+00 -4.83580e+00  5.63306e+00
        378  0.00000e+00 -4.83580e+00  5.63306e+00
        379  7.81250e-03 -4.84808e+00  5.56807e+00
        380  0.00000e+00 -4.84808e+00  5.56807e+00
        381  3.90625e-03 -4.86316e+00  5.50489e+00
        382  0.00000e+00 -4.86316e+00  5.50489e+00
        383  7.81250e-03 -4.87321e+00  5.47052e+00
        384  7.81250e-03 -4.89526e+00  5.38522e+00
        385  3.90625e-03 -4.89723e+00  5.37072e+00
        386  3.90625e-03 -4.89560e+00  5.37835e+00
        387  0.00000e+00 -4.89560e+00  5.37835e+00
        388  1.17188e-02 -4.89395e+00  5.38267e+00
        389  0.00000e+00 -4.89395e+00  5.38267e+00
        390  0.00000e+00 -4.89395e+00  5.38267e+00
        391  0.00000e+00 -4.89395e+00  5.38267e+00
        392  3.90625e-03 -4.92151e+00  5.28581e+00
        393  3.90625e-03 -4.91603e+00  5.30938e+00
        394  0.00000e+00 -4.91603e+00  5.30938e+00
        395  0.00000e+00 -4.91603e+00  5.30938e+00
        396  0.00000e+00 -4.91603e+00  5.30938e+00
        397  0.00000e+00 -4.91603e+00  5.30938e+00
        398  3.90625e-03 -4.91431e+00  5.31562e+00
        399  0.00000e+00 -4.91431e+00  5.31562e+00
        400  0.00000e+00 -4.91431e+00  5.31562e+00
        401  3.90625e-03 -4.91935e+00  5.28705e+00
        402  0.00000e+00 -4.91935e+00  5.28705e+00
        403  0.00000e+00 -4.91935e+00  5.28705e+00
        404  0.00000e+00 -4.91935e+00  5.28705e+00
        405  0.00000e+00 -4.91935e+00  5.28705e+00
        406  0.00000e+00 -4.91935e+00  5.28705e+00
        407  0.00000e+00 -4.91935e+00  5.28705e+00
        408  3.90625e-03 -4.92058e+00  5.29184e+00
        409  3.90625e-03 -4.93171e+00  5.22364e+00
        410  0.00000e+00 -4.93171e+00  5.22364e+00
        411  0.00000e+00 -4.93171e+00  5.22364e+00
        412  0.00000e+00 -4.93171e+00  5.22364e+00
        413  3.90625e-03 -4.94432e+00  5.16312e+00
        414  0.00000e+00 -4.94432e+00  5.16312e+00
        415  0.00000e+00 -4.94432e+00  5.16312e+00
        416  0.00000e+00 -4.94432e+00  5.16312e+00
        417  3.90625e-03 -4.94929e+00  5.14431e+00
        418  0.00000e+00 -4.94929e+00  5.14431e+00
        419  3.90625e-03 -4.94299e+00  5.15376e+00
        420  0.00000e+00 -4.94299e+00  5.15376e+00
        421  0.00000e+00 -4.94299e+00  5.15376e+00
        422  0.00000e+00 -4.94299e+00  5.15376e+00
        423  3.90625e-03 -4.93990e+00  5.18511e+00
        424  3.90625e-03 -4.95197e+00  5.13885e+00
        425  0.00000e+00 -4.95197e+00  5.13885e+00
        426  0.00000e+00 -4.95197e+00  5.13885e+00
        427  0.00000e+00 -4.95197e+00  5.13885e+00
        428  1.56250e-02 -4.98713e+00  5.04527e+00
        429  0.00000e+00 -4.98713e+00  5.04527e+00
        430  0.00000e+00 -4.98713e+00  5.04527e+00
        431  3.90625e-03 -4.98954e+00  5.03706e+00
        432  0.00000e+00 -4.98954e+00  5.03706e+00
        433  0.00000e+00 -4.98954e+00  5.03706e+00
        434  0.00000e+00 -4.98954e+00  5.03706e+00
        435  3.90625e-03 -5.00985e+00  4.94361e+00
        436  0.00000e+00 -5.00985e+00  4.94361e+00
        437  0.00000e+00 -5.00985e+00  4.94361e+00
        438  3.90625e-03 -5.00500e+00  4.96241e+00
        439  0.00000e+00 -5.00500e+00  4.96241e+00
        440  3.90625e-03 -5.01375e+00  4.92130e+00
        441  0.00000e+00 -5.01375e+00  4.92130e+00
        442  3.90625e-03 -5.01547e+00  4.90314e+00
        443  0.00000e+00 -5.01547e+00  4.90314e+00
        444  7.81250e-03 -5.01349e+00  4.91729e+00
        445  3.90625e-03 -5.01675e+00  4.89658e+00
        446  0.00000e+00 -5.01675e+00  4.89658e+00
        447  3.90625e-03 -5.02514e+00  4.88988e+00
        448  3.90625e-03 -5.02608e+00  4.89249e+00
        449  0.00000e+00 -5.02608e+00  4.89249e+00
        450  0.00000e+00 -5.02608e+00  4.89249e+00
        451  3.90625e-03 -5.01359e+00  4.95416e+00
        452  0.00000e+00 -5.01359e+00  4.95416e+00
        453  0.00000e+00 -5.01359e+00  4.95416e+00
        454  7.81250e-03 -5.02020e+00  4.90941e+00
        455  0.00000e+00 -5.02020e+00  4.90941e+00
        456  0.00000e+00 -5.02020e+00  4.90941e+00
        457  7.81250e-03 -5.05087e+00  4.78911e+00
        458  3.90625e-03 -5.05691e+00  4.75365e+00
        459  3.90625e-03 -5.05156e+00  4.76624e+00
        460  0.00000e+00 -5.05156e+00  4.76624e+00
        461  0.00000e+00 -5.05156e+00  4.76624e+00
        462  0.00000e+00 -5.05156e+00  4.76624e+00
        463  7.81250e-03 -5.06627e+00  4.70692e+00
        464  0.00000e+00 -5.06627e+00  4.70692e+00
        465  3.90625e-03 -5.06616e+00  4.71743e+00
        466  0.00000e+00 -5.06616e+00  4.71743e+00
        467  0.00000e+00 -5.06616e+00  4.71743e+00
        468  0.00000e+00 -5.06616e+00  4.71743e+00
        469  7.81250e-03 -5.07653e+00  4.70990e+00
        470  1.17188e-02 -5.09250e+00  4.65036e+00
        471  0.00000e+00 -5.09250e+00  4.65036e+00
        472  0.00000e+00 -5.09250e+00  4.65036e+00
        473  3.90625e-03 -5.08692e+00  4.67492e+00
        474  0.00000e+00 -5.08692e+00  4.67492e+00
        475  3.90625e-03 -5.08597e+00  4.68004e+00
        476  7.81250e-03 -5.07904e+00  4.72259e+00
        477  0.00000e+00 -5.07904e+00  4.72259e+00
        478  0.00000e+00 -5.07904e+00  4.72259e+00
        479  0.00000e+00 -5.07904e+00  4.72259e+00
        480  3.90625e-03 -5.07828e+00  4.71206e+00
        481  0.00000e+00 -5.07828e+00  4.71206e+00
        482  0.00000e+00 -5.07828e+00  4.71206e+00
        483  0.00000e+00 -5.07828e+00  4.71206e+00
        484  3.90625e-03 -5.07986e+00  4.71034e+00
        485  3.90625e-03 -5.08442e+00  4.68128e+00
        486  0.00000e+00 -5.08442e+00  4.68128e+00
        487  0.00000e+00 -5.08442e+00  4.68128e+00
        488  0.00000e+00 -5.08442e+00  4.68128e+00
        489  0.00000e+00 -5.08442e+00  4.68128e+00
        490  0.00000e+00 -5.08442e+00  4.68128e+00
        491  0.00000e+00 -5.08442e+00  4.68128e+00
        492  0.00000e+00 -5.08442e+00  4.68128e+00
        493  0.00000e+00 -5.08442e+00  4.68128e+00
        494  7.81250e-03 -5.08949e+00  4.64972e+00
        495  0.00000e+00 -5.08949e+00  4.64972e+00
        496  0.00000e+00 -5.08949e+00  4.64972e+00
        497  0.00000e+00 -5.08949e+00  4.64972e+00
        498  0.00000e+00 -5.08949e+00  4.64972e+00
        499  0.00000e+00 -5.08949e+00  4.64972e+00
        500  3.90625e-03 -5.08295e+00  4.69803e+00
