        159  2.77344e-01 -6.07300e+00  3.77801e-02
        160  2.10938e-01 -6.09115e+00 -1.86264e-02
        161  2.81250e-01 -6.11950e+00 -1.75458e-01
        162  2.57812e-01 -6.11279e+00 -1.33779e-01
        163  2.34375e-01 -6.10212e+00 -5.10031e-02
        164  2.65625e-01 -6.13358e+00 -2.22081e-01
        165  2.46094e-01 -6.13483e+00 -2.41373e-01
        166  2.38281e-01 -6.12130e+00 -1.54962e-01
        167  2.38281e-01 -6.14243e+00 -3.11494e-01
        168  2.34375e-01 -6.14835e+00 -3.29357e-01
        169  2.81250e-01 -6.16702e+00 -4.84569e-01
        170  2.57812e-01 -6.15589e+00 -4.64759e-01
        171  2.46094e-01 -6.14389e+00 -3.50536e-01
        172  2.53906e-01 -6.13027e+00 -2.68243e-01
        173  2.65625e-01 -6.13741e+00 -2.83758e-01
        174  2.34375e-01 -6.15622e+00 -3.96373e-01
        175  2.46094e-01 -6.17265e+00 -4.98591e-01
        176  3.08594e-01 -6.13838e+00 -3.58790e-01
        177  2.69531e-01 -6.13966e+00 -3.05638e-01
        178  2.50000e-01 -6.13311e+00 -2.91022e-01
        179  2.77344e-01 -6.10548e+00 -1.44560e-01
        180  2.30469e-01 -6.10114e+00 -8.26259e-02
        181  2.73438e-01 -6.08510e+00  4.57820e-02
        182  2.38281e-01 -6.01248e+00  3.72547e-01
        183  2.81250e-01 -6.04729e+00  1.93503e-01
        184  2.03125e-01 -6.05752e+00  1.54564e-01
        185  2.69531e-01 -6.09248e+00  4.40867e-02
        186  2.26562e-01 -6.10750e+00 -7.07565e-02
        187  2.92969e-01 -6.10209e+00 -8.60995e-02
        188  2.34375e-01 -6.08726e+00  1.63806e-02
        189  2.61719e-01 -6.07388e+00  6.66424e-02
        190  2.42188e-01 -6.10417e+00 -1.11695e-01
        191  2.96875e-01 -6.11695e+00 -1.35316e-01
        192  2.73438e-01 -6.12785e+00 -1.34243e-01
        193  2.18750e-01 -6.09848e+00  2.56298e-02
        194  2.38281e-01 -6.09626e+00 -2.91767e-02
        195  2.30469e-01 -6.10828e+00 -6.82380e-02
        196  2.42188e-01 -6.10677e+00 -7.26786e-02
        197  2.77344e-01 -6.09566e+00 -7.35993e-02
        198  2.89062e-01 -6.08526e+00  2.63093e-03
        199  2.53906e-01 -6.09380e+00 -9.32646e-02
        200  2.96875e-01 -6.09973e+00 -9.96694e-02
        201  2.69531e-01 -6.08133e+00  1.33202e-02
        202  2.57812e-01 -6.10865e+00 -3.83644e-02
        203  2.50000e-01 -6.07534e+00  1.12313e-01
        204  1.87500e-01 -6.06986e+00  1.83146e-01
        205  2.65625e-01 -6.07766e+00  9.02833e-02
        206  2.57812e-01 -6.06802e+00  9.71443e-02
        207  3.00781e-01 -6.09106e+00 -7.70526e-02
        208  2.30469e-01 -6.05835e+00  5.48686e-02
        209  2.22656e-01 -6.04047e+00  1.34281e-01
        210  2.73438e-01 -6.06076e+00  5.59588e-02
        211  2.61719e-01 -6.05187e+00  7.05987e-02
        212  2.53906e-01 -6.11123e+00 -1.48956e-01
        213  2.30469e-01 -6.09036e+00 -4.47918e-02
        214  2.92969e-01 -6.03125e+00  1.70610e-01
        215  2.38281e-01 -6.04970e+00  5.63608e-02
        216  2.73438e-01 -6.07179e+00  1.33903e-03
        217  2.50000e-01 -6.05906e+00  9.87008e-02
        218  2.50000e-01 -6.07395e+00  8.12962e-03
        219  2.69531e-01 -6.06705e+00  5.55952e-02
        220  3.35938e-01 -6.05962e+00  8.45163e-02
        221  2.77344e-01 -6.08199e+00 -2.33074e-02
        222  2.22656e-01 -6.11059e+00 -8.63469e-02
        223  2.10938e-01 -6.07238e+00  6.79763e-02
        224  2.38281e-01 -6.10723e+00 -1.22923e-01
        225  3.04688e-01 -6.09673e+00 -8.54899e-02
        226  2.42188e-01 -6.09710e+00 -9.64592e-02
        227  2.53906e-01 -6.05917e+00  7.50489e-02
        228  2.96875e-01 -6.07125e+00  4.38500e-02
        229  2.65625e-01 -6.06331e+00  9.63481e-02
        230  2.14844e-01 -6.06119e+00  8.02496e-02
        231  2.22656e-01 -6.10432e+00 -1.09283e-01
        232  2.22656e-01 -6.08413e+00  2.56966e-02
        233  2.53906e-01 -6.16450e+00 -4.19772e-01
        234  2.30469e-01 -6.15516e+00 -3.67719e-01
        235  3.04688e-01 -6.13744e+00 -2.36945e-01
        236  2.10938e-01 -6.12632e+00 -2.38049e-01
        237  2.69531e-01 -6.13582e+00 -3.36271e-01
        238  3.04688e-01 -6.10337e+00 -1.73308e-01
        239  2.34375e-01 -6.11109e+00 -2.32639e-01
        240  2.69531e-01 -6.12373e+00 -3.21778e-01
        241  2.73438e-01 -6.11461e+00 -2.34511e-01
        242  2.61719e-01 -6.10940e+00 -1.82095e-01
        243  2.65625e-01 -6.10928e+00 -2.08792e-01
        244  2.65625e-01 -6.14794e+00 -3.65650e-01
        245  2.77344e-01 -6.16258e+00 -3.91884e-01
        246  1.83594e-01 -6.16147e+00 -3.89052e-01
        247  2.81250e-01 -6.18007e+00 -4.88797e-01
        248  2.22656e-01 -6.16876e+00 -4.49329e-01
        249  2.61719e-01 -6.12003e+00 -1.78465e-01
        250  2.61719e-01 -6.07078e+00 -1.04986e-02
        251  2.77344e-01 -6.08172e+00 -4.82576e-02
        252  2.77344e-01 -6.07052e+00  2.93352e-02
        253  2.42188e-01 -6.07098e+00 -4.96588e-03
        254  3.04688e-01 -6.04705e+00  1.98907e-01
        255  2.53906e-01 -6.04967e+00  2.35673e-01
        256  2.77344e-01 -6.01081e+00  3.62464e-01
        257  2.50000e-01 -6.04083e+00  2.23378e-01
        258  2.46094e-01 -6.06074e+00  8.95499e-02
        259  2.73438e-01 -6.07234e+00  5.07698e-02
        260  2.50000e-01 -6.04470e+00  1.69793e-01
        261  2.77344e-01 -6.08820e+00 -2.97065e-02
        262  2.26562e-01 -6.02664e+00  2.48200e-01
        263  2.57812e-01 -6.03743e+00  1.64965e-01
        264  2.38281e-01 -6.08580e+00 -2.90480e-02
        265  2.22656e-01 -6.11770e+00 -2.17032e-01
        266  2.18750e-01 -6.13383e+00 -2.88854e-01
        267  2.89062e-01 -6.12305e+00 -2.80129e-01
        268  3.00781e-01 -6.08864e+00 -9.83680e-02
        269  2.38281e-01 -6.08640e+00 -1.07600e-01
        270  2.34375e-01 -6.04926e+00  1.11969e-01
        271  2.34375e-01 -6.05789e+00  5.34331e-02
        272  2.73438e-01 -6.01021e+00  3.38152e-01
        273  2.69531e-01 -6.05712e+00  7.62918e-02
        274  2.38281e-01 -6.08904e+00 -7.25053e-02
        275  2.85156e-01 -6.06389e+00 -2.80534e-02
        276  2.73438e-01 -6.03689e+00  1.40257e-01
        277  2.53906e-01 -6.02594e+00  1.35822e-01
        278  2.61719e-01 -6.01277e+00  2.18324e-01
        279  2.42188e-01 -6.05451e+00  5.53545e-03
        280  2.38281e-01 -6.05199e+00  1.80277e-02
        281  2.18750e-01 -6.05156e+00  1.06986e-02
        282  2.38281e-01 -6.06295e+00  3.06074e-02
        283  2.65625e-01 -6.07183e+00 -3.05730e-02
        284  3.00781e-01 -6.03682e+00  1.35655e-01
        285  2.42188e-01 -6.02764e+00  1.81511e-01
        286  2.81250e-01 -6.06006e+00  3.05891e-03
        287  2.65625e-01 -6.05718e+00 -3.72493e-02
        288  2.61719e-01 -6.07122e+00 -1.12622e-01
        289  2.38281e-01 -6.05940e+00 -4.54224e-02
        290  2.69531e-01 -6.03875e+00  7.18429e-02
        291  2.34375e-01 -6.01107e+00  1.99208e-01
        292  2.73438e-01 -6.03413e+00  9.90125e-02
        293  2.42188e-01 -6.00167e+00  2.41223e-01
        294  2.30469e-01 -6.02632e+00  1.13269e-01
        295  2.38281e-01 -6.03405e+00  6.49605e-02
        296  2.30469e-01 -6.04846e+00  1.51607e-03
        297  2.30469e-01 -6.02921e+00  1.04280e-01
        298  1.99219e-01 -6.02471e+00  1.37848e-01
        299  2.50000e-01 -6.03042e+00  1.30108e-01
        300  2.42188e-01 -6.04504e+00  5.64611e-02
        301  2.69531e-01 -6.05604e+00 -9.57967e-03
        302  2.26562e-01 -6.03157e+00  1.56975e-01
        303  3.16406e-01 -6.03853e+00  1.38792e-01
        304  3.12500e-01 -6.02725e+00  1.89245e-01
        305  2.34375e-01 -6.01070e+00  2.95637e-01
        306  2.34375e-01 -6.02223e+00  2.36846e-01
        307  2.77344e-01 -6.00791e+00  3.35278e-01
        308  2.61719e-01 -6.05419e+00  1.12071e-01
        309  2.46094e-01 -6.05904e+00  4.88148e-02
        310  2.26562e-01 -6.06678e+00 -2.76361e-02
        311  2.69531e-01 -6.03610e+00  1.24101e-01
        312  2.73438e-01 -6.05231e+00 -2.79007e-02
        313  2.26562e-01 -6.06831e+00 -8.48780e-02
        314  2.92969e-01 -6.04381e+00  1.67572e-02
        315  2.26562e-01 -6.04111e+00  4.60949e-02
        316  2.65625e-01 -6.09013e+00 -1.53968e-01
        317  2.57812e-01 -6.09830e+00 -1.92263e-01
        318  2.10938e-01 -6.09508e+00 -1.25942e-01
        319  2.53906e-01 -6.11229e+00 -2.10917e-01
        320  2.30469e-01 -6.13377e+00 -3.62457e-01
        321  2.65625e-01 -6.11829e+00 -2.62930e-01
        322  2.42188e-01 -6.10743e+00 -2.09517e-01
        323  2.65625e-01 -6.06386e+00 -3.95633e-02
        324  2.14844e-01 -6.10236e+00 -2.33963e-01
        325  2.26562e-01 -6.09438e+00 -1.70738e-01
        326  2.65625e-01 -6.11537e+00 -2.62730e-01
        327  2.38281e-01 -6.08283e+00 -7.24840e-02
        328  2.42188e-01 -6.09373e+00 -1.52592e-01
        329  2.22656e-01 -6.07191e+00 -3.05910e-02
        330  2.73438e-01 -6.08904e+00 -1.37416e-01
        331  2.96875e-01 -6.04423e+00  1.17794e-01
        332  2.14844e-01 -6.02001e+00  2.12787e-01
        333  2.50000e-01 -6.05840e+00  7.52781e-02
        334  2.14844e-01 -6.06014e+00 -1.56904e-02
        335  2.26562e-01 -6.05448e+00  4.72527e-03
        336  2.65625e-01 -6.05250e+00  5.46779e-02
        337  2.22656e-01 -6.04393e+00  5.29335e-02
        338  2.42188e-01 -6.06989e+00 -7.69717e-02
        339  2.61719e-01 -6.06637e+00 -7.98683e-02
        340  2.92969e-01 -6.07162e+00 -1.36708e-01
        341  3.20312e-01 -6.06204e+00 -3.37995e-02
        342  2.96875e-01 -6.06108e+00 -3.97297e-02
        343  2.57812e-01 -6.10728e+00 -2.54349e-01
        344  2.38281e-01 -6.09116e+00 -1.47103e-01
        345  2.53906e-01 -6.10015e+00 -1.74660e-01
        346  2.38281e-01 -6.07981e+00 -9.32874e-02
        347  2.57812e-01 -6.08862e+00 -1.51163e-01
        348  2.53906e-01 -6.09110e+00 -1.99235e-01
        349  3.20312e-01 -6.08192e+00 -1.57134e-01
        350  2.26562e-01 -6.09930e+00 -2.63666e-01
        351  2.57812e-01 -6.10430e+00 -2.49554e-01
        352  2.50000e-01 -6.07137e+00 -9.10897e-02
        353  2.53906e-01 -6.07762e+00 -1.61722e-01
        354  2.14844e-01 -6.08931e+00 -1.45681e-01
        355  3.00781e-01 -6.10342e+00 -2.41294e-01
        356  2.38281e-01 -6.09291e+00 -1.52958e-01
        357  2.57812e-01 -6.09305e+00 -1.48099e-01
        358  2.50000e-01 -6.09225e+00 -1.43698e-01
        359  2.57812e-01 -6.07400e+00 -3.88111e-02
        360  2.42188e-01 -6.11851e+00 -2.78444e-01
        361  2.22656e-01 -6.08114e+00 -1.28807e-01
        362  2.46094e-01 -6.11452e+00 -2.41478e-01
        363  2.30469e-01 -6.10670e+00 -2.14343e-01
        364  2.34375e-01 -6.10125e+00 -2.39094e-01
        365  2.81250e-01 -6.13488e+00 -3.77279e-01
        366  2.92969e-01 -6.11030e+00 -2.84497e-01
        367  2.42188e-01 -6.11279e+00 -2.89111e-01
        368  2.85156e-01 -6.11508e+00 -2.69445e-01
        369  2.61719e-01 -6.09885e+00 -1.89211e-01
        370  2.65625e-01 -6.11723e+00 -3.03952e-01
        371  3.00781e-01 -6.12866e+00 -3.59292e-01
        372  2.81250e-01 -6.15693e+00 -4.70568e-01
        373  2.50000e-01 -6.13597e+00 -3.48006e-01
        374  2.77344e-01 -6.10299e+00 -1.61544e-01
        375  2.77344e-01 -6.07972e+00 -4.52809e-02
        376  2.81250e-01 -6.08085e+00 -7.22302e-02
        377  3.04688e-01 -6.10114e+00 -1.65616e-01
        378  2.34375e-01 -6.13322e+00 -2.97524e-01
        379  2.46094e-01 -6.13263e+00 -3.24211e-01
        380  2.26562e-01 -6.10223e+00 -2.63570e-01
        381  3.04688e-01 -6.08665e+00 -1.32511e-01
        382  2.73438e-01 -6.05694e+00 -3.19927e-02
        383  2.22656e-01 -6.05930e+00 -6.92005e-02
        384  2.69531e-01 -6.07393e+00 -1.25942e-01
        385  1.95312e-01 -6.06481e+00 -6.14698e-02
        386  3.00781e-01 -6.07667e+00 -1.14636e-01
        387  2.30469e-01 -6.05955e+00 -7.88708e-02
        388  2.26562e-01 -6.06641e+00 -9.44449e-02
        389  2.77344e-01 -6.10166e+00 -2.94884e-01
        390  2.65625e-01 -6.12086e+00 -3.75259e-01
        391  2.57812e-01 -6.09811e+00 -1.84217e-01
        392  2.53906e-01 -6.07619e+00 -1.01469e-01
        393  2.50000e-01 -6.11867e+00 -2.44532e-01
        394  2.81250e-01 -6.07109e+00 -4.84872e-02
        395  2.42188e-01 -6.05673e+00 -2.94335e-02
        396  2.85156e-01 -6.09395e+00 -1.50703e-01
        397  2.69531e-01 -6.12001e+00 -2.49573e-01
        398  2.50000e-01 -6.13551e+00 -2.98956e-01
        399  2.65625e-01 -6.16206e+00 -4.20488e-01
        400  2.53906e-01 -6.19448e+00 -6.05785e-01
        401  2.89062e-01 -6.21286e+00 -6.87529e-01
        402  2.38281e-01 -6.21173e+00 -6.47171e-01
        403  2.53906e-01 -6.20771e+00 -6.29707e-01
        404  2.61719e-01 -6.18280e+00 -5.05575e-01
        405  2.26562e-01 -6.16447e+00 -4.63562e-01
        406  2.22656e-01 -6.15161e+00 -4.24064e-01
        407  2.42188e-01 -6.17978e+00 -5.14488e-01
        408  2.22656e-01 -6.18301e+00 -5.55166e-01
        409  2.50000e-01 -6.16576e+00 -4.62486e-01
        410  2.53906e-01 -6.16526e+00 -4.07790e-01
        411  2.53906e-01 -6.15827e+00 -4.23525e-01
        412  2.61719e-01 -6.12247e+00 -2.58195e-01
        413  2.65625e-01 -6.15385e+00 -3.83788e-01
        414  2.26562e-01 -6.14428e+00 -3.62046e-01
        415  2.46094e-01 -6.16452e+00 -4.56420e-01
        416  2.22656e-01 -6.16490e+00 -4.73765e-01
        417  2.61719e-01 -6.17342e+00 -5.54512e-01
        418  2.69531e-01 -6.14935e+00 -4.52316e-01
        419  2.81250e-01 -6.13690e+00 -4.48525e-01
        420  2.50000e-01 -6.11462e+00 -3.82198e-01
        421  2.61719e-01 -6.15360e+00 -5.89290e-01
        422  2.77344e-01 -6.17404e+00 -6.45317e-01
        423  2.46094e-01 -6.16881e+00 -5.96646e-01
        424  2.34375e-01 -6.18286e+00 -6.23246e-01
        425  2.73438e-01 -6.16093e+00 -5.14999e-01
        426  2.30469e-01 -6.19017e+00 -6.47728e-01
        427  2.89062e-01 -6.18464e+00 -5.76589e-01
        428  2.30469e-01 -6.22661e+00 -7.76480e-01
        429  3.00781e-01 -6.22301e+00 -7.67964e-01
        430  2.92969e-01 -6.20057e+00 -6.88136e-01
        431  2.22656e-01 -6.15025e+00 -4.21668e-01
        432  2.85156e-01 -6.14966e+00 -3.74314e-01
        433  2.30469e-01 -6.17559e+00 -5.63982e-01
        434  2.85156e-01 -6.16771e+00 -5.62723e-01
        435  2.42188e-01 -6.18020e+00 -6.38304e-01
        436  2.10938e-01 -6.14027e+00 -4.17788e-01
        437  2.50000e-01 -6.12432e+00 -3.62946e-01
        438  2.18750e-01 -6.10461e+00 -2.63237e-01
        439  2.73438e-01 -6.09094e+00 -1.80127e-01
        440  2.73438e-01 -6.14936e+00 -4.41849e-01
        441  2.77344e-01 -6.14801e+00 -4.29732e-01
        442  2.42188e-01 -6.17704e+00 -5.78208e-01
        443  1.83594e-01 -6.14653e+00 -3.79215e-01
        444  2.81250e-01 -6.13323e+00 -3.73733e-01
        445  2.22656e-01 -6.09412e+00 -2.28593e-01
        446  2.92969e-01 -6.10697e+00 -2.13599e-01
        447  2.85156e-01 -6.14104e+00 -3.54803e-01
        448  2.30469e-01 -6.11369e+00 -2.69239e-01
        449  2.85156e-01 -6.09229e+00 -1.41884e-01
        450  2.22656e-01 -6.05930e+00 -5.18986e-04
        451  2.53906e-01 -6.09384e+00 -1.33957e-01
        452  2.57812e-01 -6.09653e+00 -1.20592e-01
        453  2.18750e-01 -6.06920e+00  4.35340e-02
        454  2.53906e-01 -6.02784e+00  2.30283e-01
        455  2.69531e-01 -6.04690e+00  1.11084e-01
        456  3.04688e-01 -6.04478e+00  1.66792e-01
        457  2.57812e-01 -6.03839e+00  1.68607e-01
        458  2.57812e-01 -6.03419e+00  1.70216e-01
        459  2.38281e-01 -6.00959e+00  3.56177e-01
        460  3.00781e-01 -5.99763e+00  4.06518e-01
        461  2.77344e-01 -6.00578e+00  3.75634e-01
        462  2.73438e-01 -6.04910e+00  1.80344e-01
        463  2.07031e-01 -6.04231e+00  1.91510e-01
        464  2.85156e-01 -6.02375e+00  2.54728e-01
        465  2.22656e-01 -6.00898e+00  3.22449e-01
        466  2.89062e-01 -6.01368e+00  2.93525e-01
        467  2.30469e-01 -6.01746e+00  3.00172e-01
        468  2.77344e-01 -6.01135e+00  2.73143e-01
        469  3.08594e-01 -6.01642e+00  2.05364e-01
        470  2.81250e-01 -6.05011e+00  6.94542e-02
        471  2.46094e-01 -6.04689e+00  1.09150e-01
        472  2.42188e-01 -6.07609e+00  1.29508e-02
        473  2.61719e-01 -6.04561e+00  7.33861e-02
        474  2.14844e-01 -6.05268e+00  2.85040e-02
        475  3.00781e-01 -6.06591e+00 -1.32205e-02
        476  2.77344e-01 -6.07039e+00 -1.17800e-01
        477  2.81250e-01 -6.06596e+00 -7.93636e-02
        478  2.53906e-01 -6.05215e+00 -2.11217e-02
        479  2.30469e-01 -6.03817e+00  6.47722e-02
        480  2.85156e-01 -6.03152e+00  9.10578e-02
        481  2.53906e-01 -6.02579e+00  1.59846e-01
        482  2.30469e-01 -5.99286e+00  3.37119e-01
        483  3.04688e-01 -6.02281e+00  1.47911e-01
        484  2.92969e-01 -6.02197e+00  1.55627e-01
        485  3.39844e-01 -6.00731e+00  2.23988e-01
        486  2.38281e-01 -5.97988e+00  3.43796e-01
        487  2.69531e-01 -5.98006e+00  3.54724e-01
        488  2.03125e-01 -5.98741e+00  3.18218e-01
        489  2.61719e-01 -6.00358e+00  2.06142e-01
